Detected 32 cores in 1 packages

Core energy units: a1003
Time_unit:10, Energy_unit: 16, Power_unit: 3
Time_unit:0.000976562, Energy_unit: 1.52588e-05, Power_unit: 0.125
Core0_Power(W), Core1_Power(W), Core2_Power(W), Core3_Power(W), Core4_Power(W), Core5_Power(W), Core6_Power(W), Core7_Power(W), Core8_Power(W), Core9_Power(W), Core10_Power(W), Core11_Power(W), Core12_Power(W), Core13_Power(W), Core14_Power(W), Core15_Power(W), Core_power_sum(W), CPU_power(W), CPU_usage(%), Time(s)
1.22383, 0.962189, 1.49873, 1.78203, 0.970581, 1.35025, 1.10773, 1.46613, 0.876404, 0.220322, 9.0683, 0.233246, 0.893951, 0.512161, 0.912582, 0.968323, 24.0468, 51.2993, 7.000000, 2630.738833
1.28125, 1.1942, 1.74469, 1.36934, 2.06287, 2.19609, 2.28958, 1.26639, 2.15692, 1.06529, 2.17516, 2.42213, 2.0116, 2.17384, 2.67657, 2.87386, 30.9598, 57.856, 11.000000, 2631.739756
1.48044, 1.56317, 1.80836, 1.14787, 2.45427, 2.60992, 2.4297, 2.16696, 2.19725, 2.01863, 1.66608, 1.89334, 2.84833, 2.49095, 3.12085, 2.31236, 34.2085, 61.8898, 15.000000, 2632.740693
1.49551, 1.85826, 2.02501, 1.78423, 2.37801, 1.87152, 2.17126, 2.7429, 2.04118, 2.47533, 2.52827, 2.21613, 2.05121, 2.04932, 1.60397, 1.82364, 33.1158, 60.7779, 16.000000, 2633.741509
2.13544, 2.16428, 2.03729, 2.00073, 1.53839, 2.24315, 2.03519, 2.21622, 2.03944, 2.55476, 1.82959, 2.28516, 1.24007, 2.21408, 2.73119, 1.97191, 33.2369, 60.8517, 16.000000, 2634.742385
2.13608, 1.88968, 2.1387, 2.11977, 1.01668, 3.1655, 2.3564, 2.6722, 1.71138, 2.35254, 2.10753, 2.40071, 2.21068, 2.20444, 3.02565, 2.55261, 36.0605, 63.8091, 15.000000, 2635.743345
2.3457, 2.16023, 2.16397, 2.23845, 1.89726, 2.24835, 2.60223, 2.52321, 2.35057, 1.78035, 2.24974, 2.7972, 2.30067, 2.54315, 1.55025, 2.79417, 36.5455, 64.4284, 15.000000, 2636.744331
2.73541, 2.37825, 0.919708, 2.32877, 3.11856, 2.71883, 1.70468, 1.94847, 1.7032, 2.3486, 1.65614, 1.45761, 2.40959, 2.92201, 1.95802, 2.28682, 34.5947, 62.4024, 15.000000, 2637.745170
2.03699, 1.91998, 1.90471, 2.30096, 2.3718, 1.36079, 1.58269, 3.29424, 0.980377, 2.03868, 2.59427, 1.35004, 2.9155, 2.31914, 2.53342, 2.66164, 34.1652, 61.9219, 16.000000, 2638.746113
1.45775, 1.77695, 2.22314, 2.37032, 3.14743, 2.26318, 3.73116, 2.56082, 1.6584, 1.99023, 1.43927, 1.98724, 2.40765, 2.01323, 2.94077, 2.32404, 36.2916, 63.9738, 15.000000, 2639.747053
2.10475, 2.29207, 2.12064, 2.18439, 2.47592, 2.07666, 2.11354, 1.58894, 1.21918, 2.33675, 2.15611, 2.0293, 2.70724, 2.49948, 2.88979, 2.98166, 35.7764, 63.6919, 16.000000, 2640.748026
1.43507, 2.22127, 0.518448, 0.719116, 2.64839, 2.60434, 3.01683, 2.6734, 1.64882, 2.14676, 2.84961, 2.61551, 2.60464, 2.83736, 3.01529, 2.79272, 36.3476, 64.2523, 15.000000, 2641.749110
0.824493, 0.614914, 0.767517, 0.301895, 4.01471, 3.54253, 2.4678, 1.67941, 1.18588, 1.40236, 1.7309, 1.20236, 1.10669, 2.07588, 0.953461, 1.38556, 25.2564, 53.2471, 9.000000, 2642.750112
0.933823, 0.938278, 0.920105, 0.953949, 0.895416, 0.98616, 0.932816, 0.985352, 0.929367, 0.95018, 0.857407, 0.970703, 0.898392, 0.922562, 0.928558, 0.998413, 15.0015, 40.7148, 15.000000, 2643.751224
0.823807, 2.42004, 0.932495, 1.5193, 3.08717, 3.0553, 2.27141, 1.75188, 1.66971, 2.19655, 3.2977, 3.0676, 2.36739, 2.21202, 2.38736, 2.92126, 35.981, 63.8193, 13.000000, 2644.752165
1.68501, 0.969131, 6.04146, 0.582886, 2.00919, 0.930695, 1.58313, 1.44881, 2.09978, 1.2428, 1.92052, 0.802475, 2.70885, 1.45778, 1.01907, 1.2746, 27.7762, 55.635, 7.000000, 2645.753494
2.62398, 11.0535, 2.09415, 0.0545044, 0.0534515, 0.165573, 0.0962219, 0.0744324, 0.145676, 0.0629578, 0.059845, 0.283463, 0.780197, 0.0919952, 0.619919, 0.50563, 18.7655, 46.678, 3.000000, 2646.754816
0.974213, 0.998169, 4.1913, 7.2832, 0.833817, 0.131454, 0.255188, 0.115311, 1.09567, 0.15239, 1.04587, 0.843079, 0.313629, 0.105972, 1.61116, 1.3587, 21.3091, 49.3364, 4.000000, 2647.755842
0.856339, 0.946671, 0.967896, 0.776627, 1.0569, 1.01027, 0.902634, 1.02003, 0.96463, 1.14221, 0.977066, 0.959076, 0.943558, 1.02278, 0.733948, 0.856857, 15.1375, 40.854, 15.000000, 2648.756724
1.87155, 2.22778, 2.07031, 4.3698, 1.80818, 1.60864, 1.39642, 1.927, 2.22025, 2.45302, 1.86786, 2.1991, 2.26697, 2.18359, 1.55971, 2.27528, 34.3055, 62.0178, 14.000000, 2649.757591
2.34225, 1.87935, 1.95781, 2.04689, 1.99863, 2.5692, 1.77293, 2.1494, 2.27695, 2.37517, 1.87878, 1.96817, 1.41966, 2.06258, 1.91455, 2.0764, 32.6887, 60.2891, 15.000000, 2650.758567
1.48164, 2.30051, 2.25529, 1.48186, 3.09174, 2.56267, 2.10278, 2.41951, 2.20061, 1.79491, 2.51776, 2.60519, 1.35367, 1.80193, 1.80585, 1.66402, 33.4399, 61.0413, 14.000000, 2651.759549
2.35986, 2.12398, 2.44096, 1.20128, 2.4019, 2.49352, 2.23007, 2.03378, 1.48056, 2.2439, 1.15913, 1.9576, 1.64101, 2.30377, 2.31558, 1.8264, 32.2133, 59.8482, 15.000000, 2652.760478
2.44667, 2.66431, 1.76175, 2.20277, 2.05472, 2.50745, 2.40878, 2.12598, 1.72923, 1.63701, 3.14105, 2.5481, 1.78032, 1.82686, 1.965, 2.37549, 35.1755, 62.9593, 14.000000, 2653.761343
2.96696, 3.33044, 2.68221, 2.1758, 2.40851, 2.40164, 1.74847, 2.71213, 2.97659, 2.33226, 0.8629, 1.83504, 2.36632, 2.42882, 2.20206, 2.65698, 38.0871, 66.2376, 15.000000, 2654.762218
1.88628, 2.52747, 2.26651, 1.95384, 1.55157, 2.57947, 1.67769, 1.80121, 1.22588, 1.98021, 2.57416, 1.28966, 2.04393, 1.8992, 2.56429, 2.40274, 32.2241, 59.7488, 15.000000, 2655.763223
1.78267, 2.23643, 1.37544, 2.41508, 2.5797, 2.21103, 1.6082, 1.84383, 1.38605, 2.80878, 2.55287, 1.77386, 2.72363, 2.74173, 1.85316, 1.51974, 33.4122, 61.1317, 16.000000, 2656.764192
1.25143, 2.42952, 2.46765, 1.80791, 1.34161, 1.66701, 2.26755, 2.67053, 1.34264, 0.957703, 1.36105, 2.84137, 1.59, 2.90442, 2.31354, 2.0793, 31.2932, 58.8989, 15.000000, 2657.765312
1.41173, 2.37714, 1.77812, 3.02878, 1.67455, 1.96162, 2.3044, 2.71986, 2.12166, 1.70244, 2.30493, 1.71555, 2.66394, 2.63562, 2.08684, 1.78043, 34.2676, 61.9431, 15.000000, 2658.766309
1.95659, 2.45946, 2.19336, 2.1076, 2.2625, 1.60777, 1.40567, 1.72159, 1.62608, 2.29112, 2.37718, 1.33461, 2.06183, 2.72498, 2.1627, 1.86539, 32.1584, 59.8362, 13.000000, 2659.767391
1.28152, 1.2717, 1.40881, 1.49393, 2.06538, 0.748962, 0.647995, 1.12032, 0.580048, 0.529724, 3.10384, 0.671616, 3.86826, 1.133, 1.02138, 1.38705, 22.3335, 49.5954, 10.000000, 2660.768586
3.10262, 1.41051, 1.73643, 2.04317, 2.19444, 1.3997, 1.24966, 2.25629, 2.18614, 2.23596, 2.45349, 1.44725, 1.47768, 1.46658, 1.86163, 1.08983, 29.6114, 56.7999, 13.000000, 2661.769569
1.65285, 1.03906, 0.555527, 1.72041, 1.33836, 5.83461, 1.1339, 1.13298, 2.78929, 3.61685, 2.26984, 1.87859, 1.01859, 1.85027, 1.80495, 1.97377, 31.6098, 59.3247, 9.000000, 2662.771055
0.0664978, 0.113724, 0.0515747, 0.163132, 6.35202, 6.16704, 2.71426, 0.609207, 0.27681, 0.0572357, 0.0558014, 1.00961, 0.540924, 0.273956, 0.0657501, 0.065567, 18.5831, 46.0804, 3.000000, 2663.772651
0.0641937, 0.0466309, 0.139236, 0.0450287, 7.38205, 5.2155, 0.84668, 2.08929, 0.615082, 0.0536346, 0.0529785, 0.0528564, 1.07776, 1.14789, 0.0589294, 0.0621185, 18.9499, 46.9312, 3.000000, 2664.774097
0.0790558, 0.0480957, 0.0484009, 0.0466766, 0.246017, 0.495148, 0.335464, 10.1014, 0.0946198, 0.0546875, 0.0532532, 0.0534363, 0.169861, 0.412781, 0.0620422, 0.695236, 12.9962, 40.67, 3.000000, 2665.775592
0.0870972, 0.0710449, 0.0747681, 0.0713501, 0.10585, 0.083847, 0.168228, 13.2589, 0.127655, 0.0702057, 0.0769806, 0.0912781, 0.122452, 0.348145, 0.106964, 1.06914, 15.9339, 43.7633, 3.000000, 2666.777092
0.0756226, 0.0520172, 0.0570984, 0.0522919, 0.100052, 0.0710144, 0.154694, 1.25826, 15.3621, 0.106171, 1.69016, 0.0602875, 0.0689697, 0.0750732, 0.0659027, 0.0691071, 19.3188, 47.1535, 3.000000, 2667.778625
2.08054, 0.596283, 0.46257, 1.65826, 1.37129, 1.89206, 1.57751, 1.25255, 5.05603, 0.95929, 1.72203, 1.32825, 2.07619, 2.41341, 1.17662, 1.68518, 27.3081, 54.2426, 9.000000, 2668.779852
2.98236, 1.52754, 1.92171, 2.12352, 2.52802, 2.26663, 2.36444, 1.698, 0.844101, 1.6033, 1.98608, 2.57677, 2.01392, 2.59595, 1.57823, 1.59624, 32.2068, 59.6142, 13.000000, 2669.780740
2.62355, 2.41753, 1.87747, 2.25206, 2.27843, 2.4563, 2.06158, 2.01228, 1.88231, 2.93471, 2.50845, 3.02232, 1.85716, 1.21263, 2.18799, 0.447418, 34.0322, 61.7881, 15.000000, 2670.781604
1.76678, 1.36299, 1.8243, 2.11418, 2.09825, 2.34355, 2.31212, 1.80464, 2.04565, 2.43152, 1.83055, 2.16258, 2.15446, 1.26445, 1.84332, 2.45383, 31.8132, 59.2876, 15.000000, 2671.782547
1.24721, 2.71021, 1.27373, 1.716, 2.50861, 2.65016, 1.8907, 2.24829, 1.32396, 1.36877, 1.72856, 2.40771, 2.23674, 3.14493, 2.2574, 2.69235, 33.4053, 61.1548, 15.000000, 2672.783436
2.38199, 1.35172, 1.86642, 1.89755, 2.24802, 2.77808, 2.46556, 2.17502, 2.37434, 0.938217, 1.73671, 2.00732, 2.8589, 2.27496, 2.48741, 2.6515, 34.4937, 62.2816, 16.000000, 2673.784358
1.06976, 2.94208, 2.13715, 1.68991, 1.97403, 2.44913, 2.1026, 2.07709, 1.77609, 2.1441, 1.68689, 1.71408, 2.61729, 2.51494, 3.01369, 4.03856, 35.9474, 63.9137, 15.000000, 2674.785462
1.76476, 2.99049, 1.28589, 2.28204, 2.59189, 2.85751, 2.71817, 3.38495, 1.47691, 2.35387, 1.58522, 2.03209, 1.99576, 1.90997, 2.98669, 2.58015, 36.7964, 64.7423, 15.000000, 2675.786533
0.891296, 1.5155, 2.05676, 0.639801, 1.95824, 2.27798, 3.05617, 3.15263, 2.00931, 2.60158, 2.20724, 3.72235, 2.22768, 2.34897, 2.81151, 2.57558, 36.0526, 64.0482, 15.000000, 2676.787445
1.96519, 1.45837, 1.68729, 2.07092, 2.75002, 2.86578, 1.80542, 3.31696, 2.76532, 1.57114, 1.91238, 2.22362, 1.9214, 1.69116, 2.09065, 2.23734, 34.333, 62.1171, 15.000000, 2677.788307
1.64064, 1.11986, 2.36809, 1.89749, 1.91159, 3.59366, 1.6026, 1.89169, 1.86568, 2.36964, 2.10918, 2.58665, 2.35088, 2.17554, 2.522, 2.91414, 34.9193, 62.7865, 15.000000, 2678.789275
1.03296, 1.67287, 1.83842, 1.72279, 1.98361, 2.04942, 2.32324, 2.28236, 1.49823, 2.62508, 1.69441, 2.66911, 2.10504, 1.89404, 2.64932, 2.19109, 32.232, 59.991, 14.000000, 2679.790559
0.786407, 0.740112, 0.880341, 1.01495, 1.27078, 0.796753, 0.964706, 1.04164, 0.431183, 1.306, 0.533569, 0.494461, 1.40034, 2.2645, 2.38968, 0.96991, 17.2853, 44.0829, 10.000000, 2680.791506
2.11798, 2.48065, 1.82201, 1.26605, 1.45665, 2.61148, 1.30594, 1.73163, 2.0507, 2.03619, 1.34172, 2.04166, 1.00581, 1.97234, 1.26497, 2.65431, 29.1601, 56.3613, 12.000000, 2681.792451
1.95116, 2.60989, 1.97839, 1.75616, 2.03474, 2.09828, 1.86792, 0.808319, 1.69495, 2.67734, 3.18329, 2.07545, 0.401321, 1.34781, 2.54387, 1.42157, 30.4505, 58.2241, 9.000000, 2682.793879
0.0721436, 0.0527496, 0.0502167, 0.0498657, 0.150528, 0.0671387, 0.311188, 0.123184, 0.0614471, 0.0636292, 3.42647, 12.4002, 0.693253, 0.278168, 0.583923, 0.0666504, 18.4507, 46.1445, 3.000000, 2683.795365
0.0458832, 0.0423584, 0.0408783, 0.0396423, 0.131699, 0.0618439, 0.0812836, 0.110565, 10.527, 0.678146, 1.78798, 1.87997, 1.26169, 0.578217, 0.803177, 0.0582428, 18.1286, 46.0013, 3.000000, 2684.796502
0.655212, 1.46095, 0.678284, 0.674408, 0.870911, 0.766663, 0.742371, 0.874023, 3.11292, 1.05833, 1.80727, 0.793945, 0.9702, 0.804382, 0.929825, 0.719818, 16.9195, 43.0689, 12.000000, 2685.797368
1.298, 2.19487, 1.67688, 2.28893, 1.64911, 1.43938, 1.6335, 1.57251, 3.41817, 1.46759, 1.52721, 1.22668, 2.32393, 1.53255, 1.68228, 1.43608, 28.3677, 55.3263, 14.000000, 2686.798200
2.13676, 2.14439, 2.53481, 2.02487, 2.07492, 1.63124, 1.82373, 1.24879, 1.93489, 1.95663, 1.49695, 1.7744, 3.37479, 2.43988, 2.9978, 2.50583, 34.1007, 61.7226, 15.000000, 2687.799294
1.50652, 1.92827, 1.78586, 1.48264, 2.73314, 1.84851, 2.79541, 2.88861, 1.44995, 1.80193, 1.72195, 1.54251, 2.37175, 1.74609, 2.8029, 2.42929, 32.8353, 60.572, 16.000000, 2688.800186
2.87682, 2.59784, 2.04355, 2.00319, 3.15205, 1.77074, 1.46411, 0.989639, 1.74312, 2.33655, 1.99591, 1.55292, 2.84164, 1.36386, 2.11583, 2.59802, 33.4458, 61.2009, 16.000000, 2689.801130
1.82872, 2.24521, 1.98911, 2.0672, 2.94875, 2.59575, 2.04649, 1.98878, 1.68364, 2.43973, 2.01311, 1.86522, 2.23349, 2.92326, 1.43359, 2.0314, 34.3335, 62.0545, 15.000000, 2690.802144
2.04504, 1.54654, 1.12799, 1.79857, 2.05484, 1.75641, 1.9245, 1.99167, 2.2381, 2.90535, 2.4689, 1.72791, 2.17558, 1.8134, 2.7885, 2.3287, 32.692, 60.3369, 15.000000, 2691.803225
1.59816, 2.60756, 2.04231, 2.15833, 2.67473, 2.23421, 2.19437, 2.10864, 2.21063, 1.65752, 1.96013, 1.73985, 1.61337, 1.28133, 1.55948, 2.31763, 31.9582, 59.5944, 15.000000, 2692.804183
2.67581, 2.26988, 2.20361, 2.55811, 2.31068, 2.1597, 2.11855, 1.85381, 1.38304, 1.02991, 1.52895, 1.07628, 2.04802, 2.14372, 2.26001, 2.97342, 32.5935, 60.2167, 16.000000, 2693.805126
2.36398, 2.03682, 1.68111, 2.51843, 2.07573, 2.36226, 2.84648, 1.88591, 2.15511, 1.77347, 2.09453, 2.1653, 2.72803, 1.92369, 2.59311, 1.93222, 35.1362, 62.9638, 15.000000, 2694.806050
2.96971, 2.13359, 3.14716, 2.4574, 2.39091, 1.66264, 2.89764, 1.4559, 1.63359, 1.18332, 1.52127, 2.08127, 2.26036, 2.18324, 2.6496, 2.11629, 34.7439, 62.4066, 15.000000, 2695.806965
2.73085, 1.68753, 1.71785, 2.31996, 2.0618, 2.26491, 1.91496, 2.38937, 1.46373, 1.93123, 1.37657, 1.36414, 2.44319, 2.22769, 2.22922, 1.87294, 31.9959, 59.5726, 15.000000, 2696.807994
0.950714, 1.06123, 0.736359, 0.901276, 2.99591, 1.13528, 0.688904, 0.828384, 3.34593, 0.982697, 1.48784, 3.06418, 1.62082, 0.0973053, 0.986145, 0.942291, 21.8253, 49.6055, 9.000000, 2697.808963
1.12662, 1.08092, 1.52058, 1.45512, 1.31564, 1.29002, 2.07333, 1.10143, 1.5186, 1.90114, 2.08899, 1.96135, 1.33511, 1.35329, 2.03143, 2.17082, 25.3244, 51.9032, 13.000000, 2698.810067
2.16283, 1.38652, 0.918564, 0.951553, 2.42139, 3.0154, 2.21361, 1.95491, 4.02113, 2.44179, 3.46266, 3.9586, 1.26279, 1.62947, 2.12393, 0.823578, 34.7487, 62.6196, 10.000000, 2699.811620
0.676331, 0.0720978, 0.192627, 0.0475159, 0.885544, 0.702377, 0.746201, 0.81488, 0.389969, 0.372391, 0.446579, 1.3931, 0.197433, 6.33786, 7.74579, 0.330322, 21.351, 49.1848, 4.000000, 2700.813330
0.0561981, 0.0474548, 0.0444946, 0.0459137, 0.915939, 0.0984344, 0.636124, 0.088028, 0.159668, 0.055069, 0.0497131, 0.0543823, 1.36771, 5.9064, 5.63898, 4.13776, 19.3023, 47.1717, 3.000000, 2701.814684
0.0573578, 0.047348, 0.0431519, 0.0447235, 0.656204, 0.111816, 0.441788, 0.0911865, 0.138306, 0.0582886, 0.0503082, 0.056366, 1.18945, 12.9012, 0.853226, 1.14389, 17.8846, 46.0219, 3.000000, 2702.816330
0.0764008, 0.0577545, 0.049057, 0.0492401, 0.0744629, 0.0986786, 0.290649, 0.107513, 0.110779, 0.0645294, 0.212067, 0.524277, 0.311035, 16.0932, 0.0704803, 0.278076, 18.4682, 46.4639, 3.000000, 2703.818121
0.8358, 0.713669, 0.87677, 1.24506, 1.5992, 1.1394, 1.52496, 1.36528, 1.22939, 1.02493, 0.961578, 1.36069, 0.69696, 8.72198, 0.368652, 0.132507, 23.7968, 50.9677, 7.000000, 2704.819308
2.0531, 1.54675, 1.9785, 1.87712, 2.02231, 0.763962, 0.922501, 1.59996, 1.83493, 1.66933, 2.09804, 2.26636, 1.69493, 1.99725, 1.7095, 1.39752, 27.4321, 54.2059, 11.000000, 2705.820347
2.42435, 2.65195, 1.54375, 2.20381, 2.0788, 1.61308, 1.26579, 0.818741, 2.45853, 2.0303, 1.69843, 3.19061, 2.27173, 2.33934, 2.22301, 2.34007, 33.1523, 60.775, 15.000000, 2706.821156
2.07718, 2.77318, 2.60477, 2.49072, 2.29314, 2.33075, 2.3042, 2.3918, 2.20793, 2.62622, 2.58229, 2.86761, 1.90387, 1.31859, 1.17741, 1.83885, 35.7885, 63.5616, 15.000000, 2707.821996
1.88034, 2.07158, 2.34372, 2.32246, 2.50732, 2.79341, 2.07939, 2.08812, 2.12599, 2.0972, 2.80153, 2.38072, 1.0486, 1.10429, 1.35648, 1.02483, 32.026, 59.6452, 16.000000, 2708.822884
2.4404, 2.03639, 2.6656, 2.42737, 2.48668, 2.1451, 2.18228, 2.54745, 2.63568, 1.39308, 1.61008, 1.58064, 1.82411, 2.1568, 1.61931, 1.28145, 33.0324, 60.6691, 14.000000, 2709.823752
1.65421, 1.81657, 2.00864, 2.10953, 1.51518, 2.54593, 2.18402, 2.47241, 2.12486, 2.81165, 2.59822, 1.66451, 1.98697, 1.83115, 1.51416, 1.50269, 32.3407, 59.9302, 16.000000, 2710.824624
2.84598, 2.23479, 1.85628, 1.5829, 1.99117, 2.94452, 2.1292, 1.7211, 1.76736, 2.39241, 2.79266, 2.58315, 0.97789, 2.12407, 1.16318, 1.79007, 32.8967, 60.4756, 16.000000, 2711.825562
2.45816, 2.13019, 2.61719, 2.6335, 2.26633, 2.0025, 2.44183, 2.08159, 2.50052, 2.79153, 3.34935, 3.7542, 2.58064, 0.675247, 0.554092, 1.64568, 36.4825, 64.3677, 15.000000, 2712.826442
2.32455, 2.33839, 2.53275, 2.07933, 3.08743, 2.07956, 2.62827, 2.15129, 2.26471, 2.19904, 1.77335, 3.10564, 1.91936, 0.622742, 1.41011, 2.28726, 34.8038, 62.5909, 15.000000, 2713.827364
2.46956, 1.83112, 1.36092, 1.936, 2.53239, 3.09848, 2.17053, 2.33302, 2.5899, 2.88528, 1.77058, 2.20456, 1.4243, 1.95578, 2.64688, 2.73228, 35.9416, 63.8291, 16.000000, 2714.828332
1.74727, 2.54684, 2.27841, 2.73157, 3.08455, 2.49405, 2.29721, 2.0491, 0.963074, 1.79454, 2.17905, 1.49455, 2.34654, 2.15623, 2.789, 2.65982, 35.6118, 63.4085, 15.000000, 2715.829294
0.825027, 1.60666, 1.07686, 0.902847, 2.06412, 1.23219, 2.39841, 1.68571, 2.5099, 1.71924, 1.23082, 2.45184, 0.777924, 2.28178, 1.21017, 0.795883, 24.7694, 52.6208, 9.000000, 2716.830330
1.42519, 1.91762, 1.51204, 1.18834, 1.17636, 1.46806, 0.938828, 1.44217, 1.23969, 0.93718, 1.25066, 0.753067, 1.19073, 1.24741, 1.14265, 1.10704, 19.937, 45.965, 15.000000, 2717.831424
1.63483, 1.78645, 0.954742, 1.68163, 2.10344, 1.94185, 0.635147, 1.20261, 2.43051, 3.18384, 3.24973, 3.05905, 2.4422, 4.12643, 2.90454, 3.28217, 36.6192, 64.754, 11.000000, 2718.832376
0.341873, 0.128738, 0.0450134, 1.54745, 5.31673, 0.229202, 2.02734, 0.362411, 1.14009, 0.847198, 3.27954, 2.53441, 1.15372, 0.782532, 1.08235, 1.31088, 22.1295, 49.8637, 6.000000, 2719.833836
0.200211, 0.148849, 0.059845, 0.108765, 10.411, 0.227905, 0.0705261, 0.104782, 0.0685883, 0.0577393, 0.0709076, 0.0574951, 0.0983582, 0.0862122, 0.901169, 0.279648, 12.952, 40.4177, 3.000000, 2720.835678
0.511826, 0.347488, 0.0554352, 0.0935669, 5.18547, 10.739, 0.125015, 0.231323, 0.0513306, 0.0546112, 0.0519562, 0.0556183, 0.0727081, 0.0670013, 0.792755, 0.259354, 18.6945, 46.5651, 3.000000, 2721.837239
0.139206, 0.73671, 1.00452, 0.107605, 1.30606, 7.56203, 5.87939, 1.34212, 0.253525, 0.0438232, 0.0439453, 0.0441742, 0.0518341, 0.102371, 0.987595, 0.0511627, 19.6561, 47.4623, 3.000000, 2722.838660
0.866135, 0.89296, 0.855865, 0.84285, 0.919022, 1.03165, 0.936478, 0.963303, 1.49365, 0.884964, 0.872894, 0.913055, 0.796051, 0.876892, 0.832611, 0.914078, 14.8925, 40.6429, 14.000000, 2723.839670
1.41809, 1.9649, 1.6066, 1.659, 1.43517, 1.57048, 1.58211, 3.56555, 1.62288, 1.34624, 1.47392, 1.64497, 1.77106, 1.71135, 1.8244, 1.56723, 27.7639, 54.6496, 15.000000, 2724.840585
1.88351, 1.73013, 2.22285, 2.01355, 2.44293, 1.68478, 1.85936, 2.02094, 1.8885, 1.69664, 1.87604, 1.9554, 2.10107, 2.22966, 2.13281, 1.91119, 31.6494, 59.1077, 16.000000, 2725.841452
1.38144, 2.21307, 1.73782, 1.53311, 1.7133, 1.90259, 2.28526, 2.04259, 2.27348, 2.40315, 1.88695, 2.00473, 2.10414, 2.40717, 1.93623, 1.85094, 31.676, 59.1182, 17.000000, 2726.842399
1.5569, 1.66109, 2.43707, 1.37878, 1.99304, 1.8871, 1.95337, 1.86163, 2.28017, 2.08418, 1.91377, 2.45601, 2.65297, 2.65395, 2.49623, 2.05836, 33.3246, 60.88, 16.000000, 2727.843449
1.64929, 1.60358, 1.91756, 1.78287, 2.4771, 2.33328, 2.35031, 2.58961, 2.23341, 1.91107, 2.26981, 2.25073, 2.19571, 2.35204, 1.96387, 2.66829, 34.5485, 62.2318, 16.000000, 2728.844431
1.86107, 1.74057, 1.90236, 2.31273, 2.10783, 2.62663, 2.15242, 2.07172, 2.3019, 2.2252, 2.43367, 2.60416, 1.89453, 2.10866, 2.18057, 2.44063, 34.9646, 62.7481, 16.000000, 2729.845432
2.06677, 1.68501, 1.89902, 2.95688, 2.32843, 1.87947, 1.98569, 2.47272, 2.39966, 2.37677, 2.54355, 2.08852, 1.94096, 3.05907, 2.85774, 1.87596, 36.4162, 64.3451, 16.000000, 2730.846339
2.16794, 2.47592, 1.7486, 1.84232, 1.45906, 1.28815, 1.5502, 1.8644, 2.8206, 2.37483, 1.95218, 2.81587, 2.09177, 2.16974, 2.48608, 1.87471, 32.9824, 60.6254, 15.000000, 2731.847159
1.33461, 1.68076, 2.36555, 1.49457, 1.98572, 1.84656, 2.65199, 1.80724, 2.24419, 2.61839, 1.81699, 3.22676, 3.60472, 2.97156, 3.37784, 3.04245, 38.0699, 66.1222, 16.000000, 2732.848221
2.53746, 2.0988, 2.38864, 2.70312, 1.58429, 1.58961, 1.47989, 1.73738, 2.51807, 2.33794, 2.61327, 2.33598, 1.92909, 2.6288, 2.85515, 2.20538, 35.5429, 63.4617, 15.000000, 2733.849367
1.89658, 2.42857, 2.21103, 2.39763, 2.32745, 3.24669, 2.42175, 1.82684, 2.51143, 2.44571, 2.61617, 1.90379, 2.16254, 2.16086, 1.33577, 1.1729, 35.0657, 62.9459, 15.000000, 2734.850310
2.07652, 1.67671, 1.78737, 1.3685, 1.75734, 1.11476, 1.48584, 2.29369, 3.14673, 0.869919, 0.783249, 2.77678, 1.79788, 1.62418, 1.10794, 1.58026, 27.2477, 55.1225, 11.000000, 2735.851880
0.914261, 1.52441, 0.352753, 0.0313263, 1.05563, 0.738251, 0.785995, 1.53149, 1.05536, 1.32187, 0.915146, 0.795944, 2.14613, 1.23628, 1.11952, 1.24539, 16.7698, 43.0018, 12.000000, 2736.852974
2.70494, 2.53479, 1.97694, 1.54202, 1.96864, 1.92729, 1.59908, 3.13794, 1.33052, 2.27226, 2.15553, 2.37964, 2.91209, 3.58398, 2.09499, 1.17662, 35.2973, 63.011, 12.000000, 2737.853842
0.566315, 0.878189, 0.0418243, 0.132797, 4.33446, 1.74677, 1.55865, 5.66051, 1.52075, 1.02338, 2.36754, 2.0472, 3.48929, 2.88145, 0.858246, 0.315689, 29.423, 57.2676, 7.000000, 2738.855130
0.0632324, 0.19072, 0.0513916, 0.105865, 15.5547, 0.316681, 0.0948792, 0.0854034, 0.306519, 0.449783, 0.168411, 0.689514, 0.13028, 0.124741, 0.133286, 0.069931, 18.5353, 46.5081, 3.000000, 2739.856631
0.0641632, 0.100342, 0.0390015, 0.082962, 3.02831, 6.35652, 3.99132, 1.78685, 0.0426178, 0.664474, 1.27745, 0.0472107, 0.0504913, 0.0553284, 0.0558167, 0.261276, 17.9041, 45.8507, 3.000000, 2740.857999
0.0780945, 0.0955353, 0.0480499, 0.105515, 0.185562, 0.283844, 15.6907, 0.0978088, 0.0487518, 0.0630493, 0.0626678, 0.0584106, 0.0639801, 0.0682983, 1.33813, 0.264282, 18.5527, 46.584, 3.000000, 2741.859465
0.0563049, 0.165802, 0.0483704, 0.108063, 0.0688171, 0.0857849, 15.2607, 0.0643768, 0.0765991, 0.0539703, 0.0530853, 0.0554199, 0.0653839, 0.0664062, 1.47829, 0.0662842, 17.7737, 45.5847, 3.000000, 2742.860958
