Detected 32 cores in 1 packages

Core energy units: a1003
Time_unit:10, Energy_unit: 16, Power_unit: 3
Time_unit:0.000976562, Energy_unit: 1.52588e-05, Power_unit: 0.125
Core0_Power(W), Core1_Power(W), Core2_Power(W), Core3_Power(W), Core4_Power(W), Core5_Power(W), Core6_Power(W), Core7_Power(W), Core8_Power(W), Core9_Power(W), Core10_Power(W), Core11_Power(W), Core12_Power(W), Core13_Power(W), Core14_Power(W), Core15_Power(W), Core_power_sum(W), CPU_power(W), CPU_usage(%), Time(s)
5.09428, 4.16603, 4.20959, 4.41656, 4.53847, 4.22707, 5.41756, 4.2075, 4.93469, 4.618, 4.94193, 4.83945, 4.44719, 4.07884, 4.66182, 4.40804, 73.207, 105.33, 34.000000, 2399.319489
3.71147, 3.63387, 3.50513, 3.95013, 5.2226, 5.22672, 5.13596, 7.29544, 3.67889, 3.85757, 4.54439, 4.63861, 4.03101, 3.86168, 5.64128, 4.19081, 72.1255, 104.199, 31.000000, 2400.320378
3.42772, 3.42857, 6.25365, 3.52354, 4.03406, 4.08725, 3.93427, 4.51334, 4.30905, 3.25951, 3.24324, 5.15663, 3.13538, 3.60324, 3.60637, 3.3351, 62.8509, 94.1351, 28.000000, 2401.321332
2.86722, 3.21243, 3.71793, 3.78732, 3.16833, 3.71153, 3.23012, 3.52524, 4.96344, 4.36949, 8.57619, 3.23744, 3.82646, 3.35356, 3.78253, 4.38303, 63.7123, 95.1067, 26.000000, 2402.322343
2.93245, 2.91963, 2.86925, 3.48175, 3.27631, 3.40398, 4.36156, 4.54115, 4.66634, 4.06799, 4.89944, 6.35135, 4.12779, 4.10857, 3.27141, 3.62312, 62.9021, 94.4975, 27.000000, 2403.323444
2.90637, 3.25, 3.1189, 2.83089, 3.45915, 3.90929, 3.27234, 3.51248, 3.547, 3.74551, 3.55904, 8.59438, 3.58162, 4.30792, 3.97542, 3.09598, 60.6663, 92.0866, 27.000000, 2404.324532
2.86305, 2.74509, 2.71989, 2.92477, 3.4368, 3.43407, 3.79491, 3.18665, 3.06943, 5.57379, 3.02457, 6.41335, 5.09694, 3.5106, 3.11256, 3.88628, 58.7927, 89.8293, 24.000000, 2405.325528
2.96895, 2.86711, 3.20453, 2.76405, 3.7459, 2.9704, 3.09602, 2.99223, 3.7068, 7.11076, 3.44168, 3.39409, 3.39507, 2.98718, 3.34425, 4.13051, 56.1195, 86.9135, 24.000000, 2406.326432
3.02054, 2.92433, 3.30533, 3.34372, 3.56786, 4.88802, 3.39754, 3.48566, 3.18263, 10.4285, 3.17691, 4.91963, 3.15535, 3.61212, 3.21489, 3.18642, 62.8094, 94.178, 26.000000, 2407.327366
2.84683, 2.7321, 2.73431, 2.74908, 3.52518, 3.74106, 3.83768, 3.52135, 4.19272, 8.12215, 4.12175, 4.02446, 3.23691, 2.87198, 3.06656, 4.08478, 59.4089, 90.316, 26.000000, 2408.328307
3.16463, 3.92986, 3.0379, 3.03603, 2.65445, 3.75017, 2.87558, 3.104, 3.13657, 3.98807, 2.46246, 3.03253, 1.89693, 3.68982, 1.94058, 3.15074, 48.8503, 78.6544, 19.000000, 2409.329181
4.84996, 5.24326, 4.66354, 4.83508, 4.62541, 3.75288, 3.67867, 3.97189, 4.09418, 3.43832, 3.51234, 3.7749, 4.4702, 4.01306, 4.55783, 4.39273, 67.8743, 98.9983, 33.000000, 2410.330063
2.91833, 3.08109, 4.49326, 3.15694, 1.22009, 1.32808, 5.06644, 1.47658, 3.69492, 2.34341, 3.22618, 4.65298, 3.40822, 3.64288, 4.65187, 4.93031, 53.2916, 84.1064, 22.000000, 2411.330941
3.10959, 3.81723, 4.04643, 2.83942, 2.32303, 2.70918, 4.8219, 2.68231, 3.44019, 5.31741, 4.375, 3.98502, 4.73929, 3.63309, 4.11452, 4.26244, 60.216, 91.4067, 25.000000, 2412.331779
4.15984, 3.79588, 3.47502, 4.27806, 4.40364, 3.49817, 4.02371, 4.06392, 4.84563, 4.98044, 4.74315, 4.729, 4.63173, 4.93478, 4.73106, 4.93301, 70.2271, 102.078, 30.000000, 2413.332636
3.41522, 2.73416, 2.5506, 2.1514, 3.40579, 4.80537, 2.69923, 4.01022, 3.73297, 5.4798, 4.41827, 4.6364, 4.241, 5.39232, 3.82864, 4.24423, 61.7456, 93.0041, 23.000000, 2414.333601
3.09085, 2.70407, 3.11116, 2.3186, 3.06541, 4.22063, 3.55052, 6.79724, 3.64851, 3.78496, 3.41441, 3.10735, 3.72459, 2.98412, 3.79591, 2.95702, 56.2754, 87.2681, 19.000000, 2415.334623
4.94171, 3.3761, 3.93129, 3.77705, 2.74812, 6.50575, 1.49579, 2.56699, 2.63216, 4.31523, 3.44467, 3.48647, 2.77129, 3.13, 2.48679, 3.74217, 55.3516, 86.2508, 19.000000, 2416.335766
4.15166, 4.09464, 3.65869, 4.2997, 1.89467, 9.40565, 0.524185, 0.585861, 3.43982, 3.77516, 2.61548, 3.73097, 2.42448, 1.87186, 3.49747, 3.38132, 53.3516, 84.0521, 19.000000, 2417.336727
3.91431, 4.29099, 3.83044, 2.8797, 7.29684, 4.31229, 0.95755, 1.04671, 4.00406, 5.02306, 2.88615, 4.04649, 2.86206, 2.9832, 3.20163, 3.1781, 56.7136, 87.4882, 19.000000, 2418.337632
4.84438, 4.68312, 3.46982, 3.66504, 10.1328, 1.96886, 0.871613, 0.726654, 3.30385, 3.88937, 3.21831, 2.65176, 3.66634, 3.00848, 2.9473, 4.23639, 57.2841, 87.9502, 21.000000, 2419.338516
4.35522, 3.7399, 3.22046, 4.27901, 3.84573, 3.73233, 3.9341, 3.16879, 4.17874, 3.32411, 3.13707, 3.42302, 2.89468, 4.0255, 4.10957, 4.3884, 59.7566, 90.2525, 25.000000, 2420.339569
5.00519, 3.74802, 2.98207, 3.51141, 3.22351, 3.30597, 3.80438, 3.25696, 3.57474, 6.28978, 3.67049, 3.36928, 3.00003, 3.92061, 3.31056, 3.71181, 59.6848, 90.8546, 25.000000, 2421.340764
3.69621, 3.45099, 4.51402, 3.27071, 5.07491, 4.27513, 4.37602, 4.32242, 3.93253, 3.89429, 3.76457, 4.47731, 3.46938, 3.70738, 3.85043, 3.73544, 63.8117, 94.8208, 32.000000, 2422.341781
3.90646, 4.21669, 3.74393, 3.95483, 4.87251, 4.17583, 4.03966, 3.70677, 5.05907, 4.27458, 5.64304, 4.55304, 3.33534, 3.58951, 4.08609, 3.38751, 66.5449, 98.1377, 27.000000, 2423.342807
3.5607, 3.56659, 3.51741, 3.66376, 3.98003, 4.3916, 3.1465, 4.23006, 5.35425, 3.90633, 6.22832, 4.06526, 4.31638, 3.68376, 4.1953, 3.64764, 65.4539, 96.8795, 26.000000, 2424.343731
2.62714, 2.91531, 3.58092, 3.65869, 2.87393, 3.66438, 3.37219, 2.74815, 2.30655, 2.45387, 2.71486, 2.18491, 6.77103, 3.36467, 6.66096, 3.7854, 55.683, 86.278, 21.000000, 2425.344568
2.81665, 2.80049, 2.98552, 3.10162, 3.63213, 2.60921, 2.85304, 2.71188, 4.4286, 3.18594, 2.62152, 3.0722, 3.35294, 2.73344, 7.50891, 6.60968, 57.0238, 87.888, 22.000000, 2426.345488
3.43298, 3.16109, 2.91469, 2.8898, 3.25018, 3.49442, 3.10669, 2.9444, 3.64909, 2.92267, 3.60701, 2.95457, 5.5378, 4.4575, 4.58617, 3.5663, 56.4754, 87.6413, 22.000000, 2427.346409
3.28589, 3.82994, 2.9926, 3.96133, 3.01273, 3.34792, 2.67485, 3.22423, 2.47284, 2.62415, 3.09283, 3.12506, 5.37892, 7.15898, 3.16589, 3.21388, 56.562, 87.205, 21.000000, 2428.347297
2.98346, 2.7563, 2.74721, 3.23042, 3.11946, 3.51649, 2.67509, 2.71214, 2.8455, 3.48598, 3.05168, 3.15587, 4.36745, 4.07454, 5.75595, 5.84088, 56.3184, 86.9655, 21.000000, 2429.348208
3.27824, 3.23248, 3.11205, 2.97395, 2.93137, 3.39827, 3.00995, 3.02727, 3.48315, 3.33572, 3.1683, 3.09143, 3.9841, 5.03816, 4.15993, 6.28978, 57.5142, 88.8512, 21.000000, 2430.349053
5.36066, 4.77417, 5.1405, 4.15848, 3.92627, 4.36018, 4.16219, 4.39055, 3.68231, 4.16544, 3.66376, 3.8672, 4.60422, 4.21225, 4.89813, 5.34975, 70.716, 102.254, 38.000000, 2431.349962
4.36298, 5.66277, 3.96603, 4.90512, 4.4068, 3.55136, 3.88774, 3.5078, 3.64799, 3.73538, 3.66783, 3.73436, 4.83746, 5.07632, 6.11206, 5.78111, 70.8431, 102.839, 35.000000, 2432.350857
5.886, 4.71846, 5.63824, 5.12064, 4.82828, 3.98531, 4.91496, 5.76358, 4.3721, 5.00919, 4.41731, 4.07455, 5.71329, 4.79535, 4.94389, 4.81013, 78.9913, 112.193, 38.000000, 2433.351706
4.38275, 4.44431, 6.22903, 4.46251, 3.40158, 3.32951, 3.85799, 4.19589, 3.95517, 3.83676, 3.82118, 3.91437, 4.37601, 3.55933, 4.00035, 3.63919, 65.4059, 97.2175, 31.000000, 2434.352578
4.74609, 4.81952, 3.93713, 3.94719, 4.46431, 4.56905, 4.60176, 4.49022, 4.9277, 5.13994, 4.91342, 4.92215, 4.67276, 4.98679, 5.25488, 5.34346, 75.7364, 108, 39.000000, 2435.353460
3.42633, 3.86734, 5.68216, 3.66005, 3.76999, 3.98311, 3.52209, 3.93602, 5.12236, 5.40738, 3.98587, 5.73738, 3.80339, 5.02466, 4.50974, 4.51703, 69.9549, 102.001, 31.000000, 2436.354328
3.31873, 4.18724, 3.69391, 3.8714, 4.13716, 3.60588, 4.13965, 3.49454, 4.36055, 6.87874, 6.05441, 5.2968, 4.05536, 4.12131, 5.38855, 4.40039, 71.0046, 103.116, 30.000000, 2437.355303
3.26784, 3.52643, 4.38234, 3.12715, 5.84142, 3.9949, 5.0695, 5.94829, 4.31612, 4.18423, 4.0994, 3.27422, 3.99217, 3.86316, 3.86606, 3.39792, 66.1511, 97.7711, 28.000000, 2438.356268
3.40033, 3.3353, 2.85689, 3.04327, 5.09981, 4.39186, 5.59853, 4.32253, 2.77269, 2.92918, 3.9751, 2.81676, 3.05759, 4.94768, 3.10793, 3.24797, 58.9034, 90.1386, 26.000000, 2439.357149
3.75975, 3.30544, 3.01437, 3.45404, 6.3325, 4.40553, 5.82224, 4.60364, 4.10222, 3.202, 2.99414, 2.84676, 3.32179, 3.60861, 3.16302, 3.15121, 61.0873, 92.2542, 28.000000, 2440.358098
3.95074, 3.89842, 2.99213, 2.94293, 6.31656, 4.55797, 4.16783, 3.8667, 2.9404, 3.36992, 2.73235, 2.89319, 4.66606, 4.17175, 3.18007, 4.10634, 60.7534, 92.4927, 27.000000, 2441.359035
4.04813, 3.84772, 4.88576, 4.52313, 4.87904, 4.86867, 4.07423, 4.20088, 4.39523, 4.46344, 4.35159, 4.29846, 4.46466, 4.72977, 3.90401, 4.42087, 70.3556, 102.115, 35.000000, 2442.359940
5.18414, 4.62523, 4.23804, 5.38046, 4.47122, 6.18761, 4.51698, 4.42538, 4.01419, 4.12215, 4.11382, 4.54097, 5.24263, 4.91884, 5.40523, 5.76762, 77.1545, 109.755, 37.000000, 2443.360908
4.84839, 5.98154, 5.29161, 5.2206, 4.65088, 5.19418, 4.5321, 6.51193, 4.8604, 5.32178, 5.85048, 5.06236, 4.73531, 5.41977, 5.34219, 5.39322, 84.2167, 117.826, 40.000000, 2444.361836
5.68462, 4.47235, 4.41756, 4.93752, 5.96428, 5.0808, 5.27275, 4.93889, 5.18846, 5.55336, 5.04163, 6.00124, 4.65152, 5.15155, 4.13718, 4.55724, 81.0509, 114.44, 37.000000, 2445.362681
3.30551, 4.05594, 3.42657, 3.11226, 2.98402, 4.03375, 4.08739, 3.21066, 2.77769, 3.89484, 2.74709, 4.66081, 3.11996, 4.30565, 5.35391, 6.50621, 61.5823, 93.0278, 25.000000, 2446.363535
3.83432, 3.88698, 3.75742, 4.11607, 3.9881, 3.99612, 3.94727, 3.91731, 4.53711, 4.1687, 4.46938, 4.63792, 3.91861, 5.40286, 4.03302, 4.91043, 67.5216, 98.7121, 33.000000, 2447.364371
5.39592, 5.42476, 4.9809, 4.36214, 4.43332, 4.26123, 3.86755, 3.99666, 3.79805, 4.79382, 3.49203, 4.42749, 6.16849, 4.49858, 5.26978, 5.21083, 74.3815, 106.825, 33.000000, 2448.365232
5.1727, 4.41536, 5.01811, 4.33772, 5.45439, 4.47523, 4.0491, 3.31094, 4.10428, 4.76543, 4.07974, 3.73376, 3.91321, 6.1082, 4.79048, 3.87093, 71.5996, 103.707, 31.000000, 2449.366164
3.72723, 3.26691, 3.64398, 3.69586, 5.71489, 3.54376, 3.74617, 2.32344, 3.79358, 4.43005, 3.75414, 4.00502, 3.95306, 4.20354, 3.28894, 4.25987, 61.3504, 92.5409, 24.000000, 2450.367180
2.7397, 3.50021, 2.61243, 2.26952, 3.1846, 4.97743, 4.32077, 4.27016, 2.70386, 3.03046, 2.71413, 2.73477, 4.92358, 3.31926, 2.65218, 3.8172, 53.7702, 84.4052, 20.000000, 2451.368108
3.93248, 2.44951, 3.62506, 3.05305, 2.15041, 5.7356, 2.17201, 2.11163, 3.32881, 2.74722, 3.30042, 3.55943, 2.59749, 2.99504, 2.9595, 2.94075, 49.6584, 80.0921, 19.000000, 2452.368953
2.66176, 2.68916, 2.39047, 2.73376, 6.25131, 4.20709, 2.84354, 3.11282, 4.15086, 3.62125, 3.30704, 3.67055, 4.13686, 4.4729, 3.299, 3.03691, 56.5853, 87.4141, 20.000000, 2453.369934
2.91844, 3.69778, 2.99948, 2.76115, 1.29155, 8.95544, 2.17346, 1.04422, 3.28627, 5.5461, 3.82846, 3.91913, 3.47801, 4.49005, 3.40924, 3.79266, 57.5915, 88.9865, 21.000000, 2454.370921
2.55692, 2.01433, 3.10674, 2.57755, 0.307053, 12.3535, 0.343735, 0.476791, 3.24634, 4.54851, 2.98134, 3.57977, 3.12552, 4.44086, 2.35991, 2.69206, 50.7109, 81.6804, 16.000000, 2455.372086
4.01166, 1.60818, 1.73001, 2.13921, 1.37108, 10.7467, 1.19128, 1.36211, 1.584, 2.01559, 1.37502, 2.16003, 2.37682, 3.14409, 1.75572, 4.75493, 43.3264, 73.3003, 14.000000, 2456.372900
3.08208, 2.75299, 2.61363, 2.88562, 4.10426, 3.7281, 3.0529, 3.93188, 3.48862, 3.69016, 2.66512, 3.87889, 3.03943, 3.61595, 3.38722, 3.16083, 53.0777, 82.4897, 24.000000, 2457.373725
3.605, 3.59589, 4.80943, 3.10329, 3.71609, 3.35455, 3.19391, 4.88046, 4.96135, 5.31937, 3.33665, 5.37909, 3.74989, 5.36157, 3.86247, 3.19594, 65.425, 96.9164, 27.000000, 2458.374626
3.67516, 3.53165, 4.3718, 3.18779, 3.49525, 4.48538, 4.11761, 3.47408, 3.15196, 5.55684, 5.16019, 4.49957, 3.93625, 4.28159, 3.56895, 5.16441, 65.6585, 97.1601, 26.000000, 2459.375634
3.05373, 3.65982, 2.45105, 3.52512, 3.03471, 5.5649, 4.34264, 6.14035, 2.64212, 3.31267, 3.32161, 2.71835, 2.76357, 3.70955, 3.15652, 3.01367, 56.4104, 87.0884, 21.000000, 2460.376613
3.14439, 3.14709, 2.74355, 2.6628, 3.82617, 6.22313, 5.18361, 3.43314, 2.80766, 3.20087, 3.82378, 3.349, 3.86775, 3.26813, 2.66084, 3.59425, 56.9362, 87.6872, 23.000000, 2461.377408
3.04004, 2.76903, 3.03943, 3.05994, 3.88831, 4.32529, 5.0132, 5.47055, 2.9167, 2.87733, 2.58725, 2.68513, 3.76167, 4.1055, 3.71823, 3.28, 56.5376, 87.7899, 22.000000, 2462.378246
3.11395, 3.07512, 2.95773, 2.75732, 3.15437, 2.7339, 2.71198, 10.4156, 3.63785, 2.90271, 4.24287, 2.51236, 3.77495, 3.33002, 3.26041, 2.69737, 57.2785, 88.137, 22.000000, 2463.379163
2.82521, 2.91565, 3.00473, 2.5737, 3.12059, 2.93855, 3.0556, 10.5946, 3.22084, 3.81462, 2.55098, 2.66913, 3.20499, 3.19812, 3.55228, 3.65816, 56.8977, 87.6943, 21.000000, 2464.380167
2.69373, 3.18227, 3.14879, 3.70444, 3.23549, 2.9875, 2.836, 8.38556, 4.39177, 3.38591, 3.35156, 3.63145, 3.8121, 2.91795, 3.16528, 3.81905, 58.6488, 89.3687, 24.000000, 2465.381226
4.14169, 3.88954, 3.85683, 4.11752, 3.36549, 3.74739, 3.8573, 4.38876, 4.32123, 4.4541, 3.93384, 4.07941, 3.84253, 3.41533, 4.14052, 4.65796, 64.2094, 95.0032, 29.000000, 2466.382143
4.59309, 4.79587, 5.35291, 5.15665, 6.01271, 4.13936, 4.47421, 5.17455, 5.1857, 4.20657, 5.31526, 4.50082, 4.88809, 4.32927, 4.19879, 4.36595, 76.6898, 109.242, 34.000000, 2467.383085
5.38899, 5.23203, 5.08046, 4.72919, 5.485, 4.46664, 4.50661, 4.63684, 5.6035, 5.20341, 3.8524, 4.25336, 4.19162, 4.45244, 4.04309, 5.15784, 76.2834, 108.856, 34.000000, 2468.383984
5.18207, 5.18616, 5.04758, 4.92624, 4.61591, 4.49797, 5.26794, 4.2112, 4.85222, 5.09204, 5.91736, 4.81155, 3.67128, 5.34604, 4.27654, 4.23238, 77.1345, 109.789, 34.000000, 2469.384874
5.23898, 3.50694, 3.90546, 3.81767, 4.03505, 4.42149, 3.79979, 4.57697, 5.4435, 4.10542, 5.46341, 6.62209, 4.17247, 5.08499, 3.40656, 3.93709, 71.5379, 103.942, 30.000000, 2470.385668
4.15703, 4.98434, 3.68164, 3.69574, 3.78687, 4.31892, 3.26572, 3.39571, 4.77682, 4.41075, 3.78209, 4.15488, 4.48421, 3.57643, 3.57729, 2.67163, 62.7201, 94.1137, 26.000000, 2471.386569
3.82329, 3.40399, 3.34846, 3.42764, 5.01445, 4.2308, 3.86298, 3.70898, 4.26587, 4.37923, 4.25809, 5.75623, 4.98776, 4.39778, 4.25351, 5.1375, 68.2566, 99.7257, 32.000000, 2472.387508
4.62531, 3.85681, 3.63971, 4.36908, 4.36566, 4.11688, 4.22043, 4.06812, 3.62234, 4.50859, 3.56192, 4.22791, 3.68349, 3.59616, 3.80083, 4.23697, 64.5002, 95.9674, 24.000000, 2473.388524
3.51712, 3.12032, 4.58261, 3.87567, 3.70383, 3.61269, 6.32568, 3.76978, 5.01721, 4.08028, 5.58571, 4.09044, 3.39716, 4.25768, 3.15727, 3.63338, 65.7268, 97.1889, 24.000000, 2474.389500
4.65419, 3.56613, 3.53569, 3.89847, 4.36655, 3.74196, 2.8455, 3.5161, 1.19609, 1.20042, 1.98851, 0.859268, 5.75912, 6.07347, 5.67899, 4.91891, 57.7994, 88.8545, 20.000000, 2475.390409
2.79422, 3.17323, 1.84621, 3.44559, 2.78333, 3.02774, 3.60062, 2.82805, 2.82861, 3.63171, 3.6899, 3.55768, 3.48517, 5.88348, 6.41145, 4.40604, 57.393, 88.3207, 19.000000, 2476.391338
2.7854, 3.08817, 2.08185, 3.62807, 3.70271, 2.90674, 2.45667, 3.17607, 3.1702, 3.24654, 4.07774, 4.51183, 6.08737, 5.06267, 3.10684, 2.78419, 55.873, 87.1094, 19.000000, 2477.392172
2.80176, 2.88484, 3.01912, 2.85941, 3.53876, 4.00667, 4.11285, 5.26671, 3.73381, 3.19824, 3.2132, 3.99243, 1.52522, 1.76118, 1.42111, 1.50812, 48.8434, 78.8598, 20.000000, 2478.392994
2.92091, 3.85643, 3.03757, 4.31895, 3.78352, 4.15114, 3.90369, 3.83949, 3.57681, 3.63934, 3.67236, 3.14481, 4.01573, 3.09836, 4.58214, 3.16489, 58.7061, 88.9724, 29.000000, 2479.393910
3.20277, 5.13519, 3.94122, 3.56796, 5.23143, 5.05391, 4.19731, 5.05724, 3.86545, 3.47412, 4.17572, 4.14464, 3.69566, 3.49098, 4.83415, 3.95096, 67.0187, 98.5963, 28.000000, 2480.394997
4.09352, 4.11754, 4.11458, 3.57597, 5.32103, 3.65729, 3.39345, 3.09633, 5.8389, 3.74855, 4.57474, 4.96848, 3.41649, 3.51778, 4.75952, 3.39149, 65.5856, 96.8797, 27.000000, 2481.396046
2.74435, 2.44383, 4.79897, 3.76471, 3.50424, 3.39044, 3.56013, 3.46733, 3.21594, 2.87321, 3.41406, 3.4308, 4.916, 3.75461, 3.77094, 4.97899, 58.0286, 88.8196, 24.000000, 2482.397030
2.99422, 3.78593, 2.98648, 2.41219, 2.99948, 2.46243, 2.45821, 2.57129, 2.56549, 2.61789, 2.61891, 2.83044, 4.16254, 5.16382, 3.64006, 2.90941, 49.1788, 79.3235, 20.000000, 2483.397915
3.25194, 2.76314, 3.32184, 2.61807, 2.56857, 3.08847, 2.86812, 3.30582, 2.54013, 3.6028, 3.23885, 2.80476, 6.52072, 5.07764, 4.56471, 4.87462, 57.0102, 87.7418, 22.000000, 2484.398845
4.37288, 2.68507, 3.00966, 2.99513, 2.93768, 2.6866, 2.89406, 2.66135, 4.08034, 2.87309, 2.60362, 2.68362, 3.5979, 3.79327, 6.88113, 5.49602, 56.2514, 86.9952, 22.000000, 2485.399983
3.63675, 3.50356, 3.66032, 3.59276, 3.02058, 3.75839, 3.05231, 2.89685, 3.68225, 3.08897, 4.75537, 3.04887, 4.01643, 4.6803, 5.63429, 4.24916, 60.2772, 91.4388, 27.000000, 2486.400919
3.84457, 3.8589, 3.75426, 3.90364, 4.39143, 4.90074, 4.58328, 4.63779, 3.93246, 3.89728, 3.76421, 3.94344, 4.16751, 4.21033, 5.60062, 4.83893, 68.2294, 99.4919, 34.000000, 2487.401788
4.34225, 4.01277, 4.65767, 5.4099, 4.33389, 4.85683, 4.40865, 5.75204, 4.39357, 3.744, 4.74065, 4.50012, 4.97015, 5.46498, 4.11609, 5.74724, 75.4508, 107.962, 35.000000, 2488.402651
4.88182, 5.37111, 4.5092, 5.61226, 6.58876, 4.15291, 4.6949, 4.95897, 4.76726, 4.86346, 4.96944, 4.51845, 5.32191, 4.57497, 4.34921, 4.45335, 78.588, 111.308, 37.000000, 2489.403504
2.93925, 3.48615, 3.27563, 3.4785, 4.61235, 3.54219, 3.84143, 4.1669, 4.34802, 4.2153, 4.04634, 5.78418, 3.70451, 6.23022, 4.08049, 4.06805, 65.8195, 97.4989, 29.000000, 2490.404383
4.82866, 4.23628, 5.11732, 4.81239, 4.84035, 5.0914, 5.32713, 4.60126, 5.39134, 5.79111, 4.3548, 4.76585, 5.69492, 5.43463, 4.80569, 4.8266, 79.9197, 112.65, 36.000000, 2491.405228
3.65024, 4.1519, 3.65955, 4.74062, 4.45573, 4.23068, 4.85976, 4.78058, 4.19307, 4.56279, 3.56149, 5.05106, 3.69284, 4.17392, 5.38626, 4.5703, 69.7208, 101.813, 29.000000, 2492.406115
3.85379, 3.59157, 3.74565, 3.75043, 4.478, 3.71109, 3.31818, 4.56219, 4.28802, 3.66608, 4.37193, 4.46826, 3.74109, 3.80489, 3.29449, 5.49077, 64.1364, 95.5572, 28.000000, 2493.407085
4.92911, 3.97247, 3.77133, 4.16563, 4.21945, 4.72792, 4.68121, 4.05725, 3.67, 3.65845, 3.54623, 3.84698, 3.70901, 5.98363, 4.42796, 3.68605, 67.0527, 98.3977, 33.000000, 2494.408058
4.56839, 4.33411, 3.76743, 2.99696, 4.06067, 4.1266, 4.00668, 4.67709, 4.41296, 4.89293, 5.02394, 4.60397, 3.28473, 3.60625, 3.41479, 3.87573, 65.6532, 97.0786, 26.000000, 2495.409001
3.40211, 3.88528, 2.9655, 3.31757, 3.10223, 3.42828, 5.07948, 4.71957, 3.4413, 3.90939, 4.81735, 4.66603, 3.64746, 3.9966, 4.89229, 3.78189, 63.0524, 94.2747, 24.000000, 2496.410143
2.94089, 2.67468, 2.81953, 2.51683, 3.30217, 3.02402, 4.05377, 3.34616, 2.86369, 3.93134, 3.61739, 3.31921, 5.08842, 6.46585, 3.11975, 5.31056, 58.3943, 89.2067, 22.000000, 2497.411150
3.46701, 2.59384, 3.07848, 3.67279, 3.92831, 2.71895, 2.80693, 3.07693, 2.71396, 3.31419, 2.54866, 3.64911, 5.40224, 4.54109, 5.30705, 4.02893, 56.8485, 87.6461, 20.000000, 2498.412006
2.58054, 2.86618, 2.89772, 2.74451, 4.08495, 3.19223, 3.09627, 3.16835, 3.42371, 3.39609, 2.80995, 3.14201, 4.47165, 5.14445, 5.03072, 4.33447, 56.3838, 87.5661, 21.000000, 2499.412956
1.89154, 2.08696, 2.2515, 3.1718, 2.55806, 2.11372, 2.95967, 1.77332, 2.89116, 2.03699, 4.51801, 2.26755, 2.46335, 12.1929, 2.88524, 1.97963, 50.0414, 80.8578, 16.000000, 2500.414172
1.62408, 1.36989, 1.95079, 4.25121, 1.91562, 3.44768, 1.92989, 3.25403, 1.6904, 1.49757, 1.50343, 1.67982, 2.13614, 2.064, 12.57, 2.17381, 45.0583, 75.1789, 13.000000, 2501.415090
3.34612, 4.26379, 2.54477, 3.75912, 2.94806, 3.17384, 3.22673, 4.13216, 2.85268, 2.54982, 2.94969, 3.73859, 2.6963, 2.69728, 5.68506, 2.50145, 53.0655, 82.6797, 20.000000, 2502.416074
3.97322, 3.74016, 3.76285, 4.10904, 3.20944, 3.08148, 2.46631, 2.24905, 3.01135, 2.80042, 2.2787, 6.97961, 3.69803, 2.98344, 3.23145, 4.33482, 55.9094, 86.0257, 20.000000, 2503.417089
3.05824, 3.24384, 3.68813, 2.99611, 4.71471, 3.08517, 3.94424, 3.59196, 4.20583, 3.83917, 4.03104, 5.12714, 4.33846, 4.69328, 4.56302, 4.00458, 63.1249, 94.2655, 26.000000, 2504.418009
3.57945, 3.07462, 3.0809, 3.37726, 3.74396, 2.66888, 2.90071, 2.58589, 3.60048, 4.70273, 7.95656, 4.02426, 3.33487, 3.33665, 3.46606, 2.94951, 58.3828, 89.0291, 22.000000, 2505.418891
2.88918, 3.01038, 3.51321, 2.75797, 3.86082, 4.10641, 3.49655, 3.27806, 7.37749, 4.72125, 4.27875, 2.3084, 2.7411, 2.73833, 3.06059, 2.76578, 56.9043, 87.5258, 22.000000, 2506.419805
2.69409, 2.53827, 2.8911, 3.10655, 3.12856, 2.90358, 3.55276, 3.58765, 5.02898, 5.64192, 4.11848, 3.39957, 2.94608, 3.43541, 3.78012, 3.79219, 56.5453, 87.6303, 21.000000, 2507.420713
2.75305, 2.50975, 3.11443, 2.95859, 2.81372, 3.16263, 3.86867, 2.63814, 3.47134, 10.2614, 3.55583, 3.75493, 3.3649, 3.02806, 2.8437, 3.03596, 57.1351, 87.8614, 23.000000, 2508.421600
2.4678, 2.24985, 3.88055, 2.35013, 2.68726, 2.54314, 3.27029, 2.66521, 3.42101, 11.0473, 3.72173, 3.47807, 3.36501, 2.93062, 3.6507, 3.73303, 57.4617, 88.1112, 21.000000, 2509.422626
2.74812, 4.03415, 3.7518, 3.2885, 4.20833, 3.66472, 4.02615, 3.97392, 3.40178, 8.29539, 3.18713, 3.16106, 2.95515, 4.46541, 2.96075, 2.9968, 61.1192, 91.7671, 24.000000, 2510.423602
3.36903, 3.67332, 4.43353, 3.29271, 4.59026, 4.27101, 4.90672, 5.22603, 4.23622, 4.46159, 3.83485, 3.83321, 3.77892, 4.45047, 3.75246, 3.87389, 65.9842, 96.9968, 30.000000, 2511.424570
4.35048, 3.99033, 4.23891, 4.46606, 4.96094, 5.52716, 5.48506, 4.49185, 5.20528, 4.83905, 3.93083, 4.4301, 4.86707, 5.25403, 5.50339, 5.45558, 76.9961, 109.609, 35.000000, 2512.425456
