Core0_Power(W), Core1_Power(W), Core2_Power(W), Core3_Power(W), Core4_Power(W), Core5_Power(W), Core6_Power(W), Core7_Power(W), Core8_Power(W), Core9_Power(W), Core10_Power(W), Core11_Power(W), Core12_Power(W), Core13_Power(W), Core14_Power(W), Core15_Power(W), Core_power_sum(W), CPU_power(W), CPU_usage(%), Time(s)
5.80167, 5.65254, 5.69052, 10.4747, 5.68857, 5.69086, 5.57179, 5.70853, 5.39798, 5.62321, 5.5741, 5.72446, 6.02449, 6.19534, 6.13802, 6.02728, 96.9841, 130.314, 49.000000, 1350.336439
5.78125, 6.0535, 5.79013, 10.4787, 5.77641, 5.53886, 5.72231, 5.5997, 5.68199, 5.73688, 5.63037, 5.80098, 6.13092, 6.10362, 6.18248, 6.00481, 98.0129, 131.403, 49.000000, 1351.337361
5.27382, 5.55464, 5.43066, 10.3663, 5.18912, 5.28603, 5.27791, 5.23557, 5.36064, 5.65266, 5.35736, 5.33977, 5.52222, 5.32227, 5.51976, 5.55795, 91.2467, 124.043, 44.000000, 1352.338247
4.95148, 5.29491, 4.64243, 10.1598, 5.0995, 4.94373, 4.90923, 5.81133, 5.13876, 5.06818, 4.93155, 5.08553, 5.89415, 5.37648, 6.0388, 5.43272, 88.7786, 121.38, 40.000000, 1353.339047
4.79272, 4.96292, 4.64264, 10.1471, 5.27977, 4.79555, 4.58478, 6.7106, 4.9601, 5.02129, 4.85321, 4.96956, 4.90572, 5.29347, 5.53551, 5.39098, 86.8459, 119.213, 41.000000, 1354.339881
4.2345, 4.53723, 4.74208, 10.2371, 4.99127, 4.85048, 6.69875, 4.86034, 5.40369, 5.2386, 5.10706, 5.26007, 5.21512, 4.90591, 4.97664, 5.01022, 86.2691, 118.778, 41.000000, 1355.340844
3.75616, 3.93587, 5.26677, 5.48215, 6.01616, 4.88074, 4.42117, 4.39764, 4.61914, 4.99556, 4.81807, 5.38805, 7.5419, 5.45219, 4.90805, 5.1684, 81.048, 113.204, 35.000000, 1356.341883
4.17099, 3.77258, 4.13792, 3.93301, 5.11081, 3.72023, 5.22168, 4.98637, 5.34767, 4.62367, 5.81943, 4.76898, 10.3307, 4.46371, 4.22763, 4.08438, 78.7198, 110.854, 32.000000, 1357.342761
5.86525, 5.58795, 5.59753, 5.64842, 5.97255, 6.11028, 7.21802, 5.87956, 5.69942, 4.67709, 4.11751, 4.29933, 10.3736, 4.7617, 5.00041, 4.93448, 91.7431, 124.741, 45.000000, 1358.343712
5.52519, 5.7729, 5.38574, 5.54498, 7.84702, 7.69643, 7.50845, 7.6646, 5.77341, 5.85773, 5.87782, 5.69237, 10.6218, 5.75137, 5.75516, 5.54494, 103.82, 138.066, 54.000000, 1359.344633
6.02223, 6.24907, 6.22467, 6.09409, 6.40492, 6.42529, 6.56412, 6.14601, 5.41689, 5.40448, 5.37132, 5.29993, 10.4477, 5.43524, 5.32315, 5.25125, 98.0804, 131.703, 48.000000, 1360.345485
5.41087, 5.28102, 5.22707, 5.3287, 5.34178, 5.50084, 5.29698, 6.401, 5.97409, 5.86491, 5.92316, 5.74463, 10.4597, 5.2431, 5.60739, 5.5762, 94.1815, 127.556, 45.000000, 1361.346377
4.88315, 4.94675, 4.88844, 4.87807, 6.49016, 5.87415, 6.49869, 5.25497, 4.74759, 4.83351, 4.85536, 5.01505, 10.4393, 5.37212, 5.31137, 5.11784, 89.4065, 122.327, 42.000000, 1362.347187
5.51431, 5.46411, 5.21237, 5.37726, 7.49474, 7.3894, 7.44598, 7.03024, 5.5228, 5.53781, 5.52425, 5.45915, 10.4917, 5.71458, 5.52246, 5.40271, 100.104, 134.063, 50.000000, 1363.348067
5.24507, 5.57889, 5.32947, 5.43401, 8.20683, 7.98743, 8.52594, 8.0403, 5.46454, 5.56529, 5.3812, 5.5979, 10.4923, 5.82188, 5.48631, 5.68835, 103.846, 138.236, 52.000000, 1364.349059
4.65045, 4.02443, 4.54239, 4.19283, 5.77773, 5.75558, 5.71594, 5.6447, 4.72372, 5.18634, 4.85684, 5.21242, 10.4741, 5.34561, 5.06635, 5.14433, 86.3138, 118.94, 40.000000, 1365.350001
5.54153, 5.5209, 5.05721, 5.61139, 6.61934, 6.55283, 6.66191, 6.66647, 5.8387, 5.80569, 6.04803, 6.42735, 10.7536, 5.27513, 5.62115, 5.24405, 99.2453, 132.715, 48.000000, 1366.350952
4.31604, 3.40669, 6.57312, 2.96619, 3.53604, 4.03026, 4.1339, 3.67552, 4.61728, 3.7971, 5.03709, 4.47687, 10.4946, 4.47289, 4.54552, 4.22484, 74.304, 106.058, 29.000000, 1367.351802
4.64868, 5.04616, 4.58897, 4.91988, 4.8541, 4.92036, 5.21913, 4.90747, 4.54192, 4.53264, 4.39639, 4.57697, 10.2893, 4.67999, 3.9762, 3.91939, 80.0176, 111.786, 36.000000, 1368.352651
4.28554, 4.38435, 4.35564, 4.18546, 5.8024, 5.15778, 5.23283, 4.58441, 4.27065, 4.41644, 4.34157, 4.28687, 10.1301, 4.45979, 4.48036, 4.29303, 78.6672, 110.652, 34.000000, 1369.353485
4.90402, 4.84637, 4.78203, 4.97644, 5.03154, 6.5213, 5.55922, 5.35175, 4.91751, 4.97801, 4.90579, 4.95708, 10.2801, 5.26833, 5.17906, 5.1097, 87.5682, 120.009, 42.000000, 1370.354301
5.42751, 5.71329, 5.44878, 5.78487, 5.02618, 5.16801, 6.77559, 5.33455, 9.04425, 4.89397, 4.74034, 5.31447, 6.57713, 5.84436, 5.66327, 5.60085, 92.3574, 125.518, 46.000000, 1371.355253
5.58101, 5.41422, 5.57666, 5.57713, 5.9015, 5.78642, 5.69473, 5.95602, 10.3094, 5.6395, 5.73177, 5.87865, 5.80693, 5.67139, 5.76662, 5.95935, 96.2513, 129.679, 49.000000, 1372.356247
5.72466, 5.47156, 5.56517, 5.47472, 5.65105, 5.95184, 5.76582, 5.74509, 10.3872, 5.94344, 5.64977, 5.9381, 5.74164, 5.81296, 5.84369, 5.75568, 96.4223, 129.852, 50.000000, 1373.357199
5.20331, 5.10532, 4.92688, 5.13753, 5.27087, 5.31314, 5.39618, 5.23994, 10.1398, 5.24991, 5.17664, 5.35442, 5.27324, 5.57913, 5.40964, 5.58037, 89.3563, 122.079, 44.000000, 1374.358148
4.90672, 5.43158, 5.06944, 5.062, 5.12209, 5.18097, 4.97867, 5.211, 10.5793, 5.45329, 5.48683, 5.26164, 5.04324, 5.1268, 5.13229, 5.31894, 88.3648, 120.922, 41.000000, 1375.359025
4.58011, 6.71193, 4.86717, 4.5605, 4.17628, 4.10764, 4.10394, 4.2874, 9.97026, 3.39677, 3.36995, 4.34837, 4.47502, 4.53125, 4.22661, 4.55009, 76.2633, 108.151, 33.000000, 1376.359946
4.69707, 5.01363, 4.88692, 4.84033, 4.94174, 4.80162, 4.92917, 5.15656, 10.2341, 4.37045, 4.35698, 6.54829, 5.20215, 5.04184, 5.43414, 5.26395, 85.719, 117.835, 41.000000, 1377.360858
4.68481, 4.48819, 4.40051, 4.65869, 6.20444, 4.58786, 4.24258, 4.42506, 10.1369, 4.54289, 4.82321, 4.97041, 4.5746, 4.4292, 4.8208, 4.76915, 80.7593, 112.89, 36.000000, 1378.361879
4.20178, 4.10521, 4.1468, 4.00641, 4.06085, 6.72194, 4.41467, 4.97131, 10.1032, 4.65897, 4.24719, 4.08278, 4.59113, 5.11395, 4.46828, 4.78618, 78.6806, 110.167, 34.000000, 1379.362963
5.54781, 5.66763, 5.47858, 5.74115, 5.82877, 5.75224, 5.78772, 5.84569, 5.60506, 10.56, 6.03369, 6.10196, 5.91574, 5.83786, 5.7587, 5.77284, 97.2354, 130.531, 49.000000, 1380.363827
5.41412, 5.57472, 5.64905, 5.54041, 6.12268, 5.57724, 5.69609, 5.88713, 6.02972, 10.5365, 5.74498, 5.64536, 6.03424, 5.82265, 5.85382, 5.98729, 97.116, 130.41, 48.000000, 1381.364745
5.65216, 5.70389, 5.54761, 5.52022, 5.72823, 5.76476, 5.82837, 5.70863, 5.81842, 10.6247, 5.68018, 5.66771, 5.77707, 5.8096, 5.79077, 5.80067, 96.423, 129.629, 47.000000, 1382.365688
5.0759, 5.15889, 4.96609, 5.03386, 4.93173, 5.32802, 5.04892, 5.02716, 5.10222, 10.4283, 5.34053, 5.36789, 5.48044, 5.32861, 5.22206, 5.48967, 88.3303, 120.755, 41.000000, 1383.366587
4.2563, 4.17366, 4.28917, 4.41718, 4.88806, 4.99254, 6.15338, 5.7384, 4.47615, 10.2586, 4.83519, 4.54564, 4.74387, 4.67819, 5.18443, 5.15466, 82.7854, 115.082, 35.000000, 1384.367515
4.26738, 4.29231, 4.2863, 4.36284, 4.66518, 4.27539, 4.14784, 6.64653, 4.73384, 10.1895, 4.74084, 4.79337, 5.17519, 5.22046, 4.99779, 5.02524, 81.82, 113.588, 35.000000, 1385.368458
5.02133, 4.6405, 5.13112, 4.64944, 5.15407, 5.10774, 5.4136, 5.71964, 4.95932, 10.4756, 4.96956, 4.95427, 5.84566, 5.65892, 5.74028, 5.36531, 88.8064, 121.27, 42.000000, 1386.369413
3.84708, 4.55008, 4.2379, 4.65295, 4.59569, 4.76001, 4.80786, 5.05083, 2.22086, 10.3153, 6.26184, 2.29279, 5.62709, 5.6272, 5.56995, 5.7171, 80.1345, 112.272, 32.000000, 1387.370337
4.8009, 4.70657, 4.58199, 4.60762, 5.88976, 5.72762, 5.77989, 6.00778, 4.64915, 10.4535, 6.58513, 4.73357, 5.85629, 6.25873, 5.87849, 6.1636, 92.6806, 125.364, 45.000000, 1388.371237
5.64854, 5.77365, 5.89232, 5.89664, 6.03423, 5.90036, 5.66818, 6.14337, 5.75125, 10.6193, 5.97278, 6.0121, 6.04781, 6.16051, 5.99171, 5.67596, 99.1887, 132.332, 47.000000, 1389.372187
5.67659, 5.80444, 5.67039, 5.797, 5.87494, 5.64503, 6.02359, 5.87352, 5.39218, 10.7523, 5.78658, 5.73572, 5.77129, 6.0647, 5.62236, 6.06018, 97.5508, 130.592, 46.000000, 1390.373087
5.0997, 5.04375, 5.1797, 5.07718, 4.90198, 5.17223, 5.23811, 5.47302, 5.6145, 10.5944, 5.28542, 5.68463, 5.41876, 5.2787, 5.25171, 5.4593, 89.7731, 122.088, 41.000000, 1391.373983
4.01595, 4.37296, 4.79359, 4.23918, 9.70789, 5.28336, 5.32993, 5.57922, 4.75594, 5.35028, 4.61359, 5.06392, 4.76765, 4.89754, 4.91197, 4.56558, 82.2485, 114.424, 34.000000, 1392.374929
5.21164, 5.37207, 5.07492, 5.59012, 10.5507, 5.69269, 7.28435, 5.47169, 5.37332, 5.54163, 5.64832, 5.56355, 5.16109, 5.05093, 5.0938, 5.14375, 92.8246, 125.364, 43.000000, 1393.375862
5.59436, 5.50951, 5.41928, 5.64426, 10.8167, 5.67142, 5.37349, 5.66669, 4.81343, 4.3157, 5.26306, 4.36374, 6.18848, 5.36989, 5.56093, 5.32458, 90.8956, 123.457, 42.000000, 1394.376738
5.78831, 5.60347, 5.38809, 5.42505, 10.8426, 5.44687, 5.64967, 5.5078, 5.1506, 5.81645, 4.83784, 5.46631, 5.26857, 5.31709, 5.24269, 5.37343, 92.1248, 124.594, 42.000000, 1395.377702
5.2914, 4.86253, 4.46033, 4.90826, 10.5732, 4.94992, 4.17659, 4.49272, 4.43408, 6.90654, 2.06738, 2.37859, 5.36977, 4.826, 5.23274, 5.06308, 79.9931, 112.022, 32.000000, 1396.378541
5.3073, 5.32344, 5.2429, 5.36215, 10.5884, 5.88274, 5.67285, 5.41701, 5.86916, 6.00931, 5.42303, 5.63344, 5.81898, 5.60864, 5.99388, 5.6842, 94.8375, 127.507, 44.000000, 1397.379336
5.62228, 5.87483, 5.74237, 6.17656, 10.846, 5.85071, 5.92477, 5.77168, 5.71451, 5.88397, 5.55699, 5.94545, 5.75475, 6.18764, 6.22803, 5.8161, 98.8966, 132.097, 47.000000, 1398.380173
5.4998, 5.39398, 5.439, 5.20641, 10.9873, 5.55142, 5.41847, 5.4106, 5.21486, 5.1167, 5.1205, 5.11624, 4.86487, 5.10674, 4.59862, 5.29884, 89.3444, 121.709, 40.000000, 1399.380946
4.96638, 4.82516, 4.17029, 4.93196, 9.02086, 6.0869, 4.74683, 6.49541, 6.42043, 2.77072, 3.01073, 2.69998, 4.27612, 4.55344, 4.69403, 4.1886, 77.8578, 109.969, 31.000000, 1400.381825
4.51747, 4.31165, 4.38808, 4.29774, 5.07169, 6.07527, 4.67206, 4.94202, 9.92676, 4.9843, 4.30019, 4.74506, 4.52847, 4.31633, 4.59042, 4.24556, 79.9131, 111.626, 36.000000, 1401.382818
5.26073, 5.5258, 5.13586, 5.30956, 4.68846, 4.97409, 4.62634, 4.94809, 10.4148, 5.48222, 5.41261, 5.57893, 4.96767, 4.76288, 4.55421, 4.72229, 86.3646, 118.801, 41.000000, 1402.383830
5.30582, 5.29269, 5.39618, 5.59225, 4.85866, 4.85114, 4.57129, 5.57028, 10.4272, 5.04822, 5.37552, 5.287, 5.30392, 5.28589, 5.4256, 5.10817, 88.6999, 121.091, 42.000000, 1403.384938
4.5731, 4.25941, 4.51846, 4.81044, 4.79546, 5.22784, 4.95161, 4.94601, 10.0257, 3.75046, 3.57446, 3.85001, 4.43549, 6.70518, 5.60727, 4.11186, 80.1428, 112.021, 35.000000, 1404.388446
5.46523, 5.82489, 5.55432, 5.74959, 5.49406, 5.64066, 5.61185, 5.65634, 10.3142, 5.18279, 5.08311, 5.03401, 4.92397, 4.90123, 4.90396, 6.71931, 92.0595, 124.769, 45.000000, 1405.389377
5.1927, 5.41594, 5.48544, 5.42795, 5.13538, 5.71259, 5.0262, 5.03296, 10.2845, 5.64368, 5.57855, 5.57495, 5.3898, 5.75888, 5.6369, 5.39235, 91.6888, 124.666, 45.000000, 1406.390217
4.92596, 5.02023, 5.0909, 4.97804, 5.20222, 5.04947, 5.20703, 5.26254, 10.218, 5.33766, 5.31056, 5.03358, 5.31818, 5.33012, 5.34837, 5.14856, 87.7814, 120.127, 42.000000, 1407.391070
4.36281, 4.52853, 4.48401, 4.35329, 4.10435, 5.30138, 4.68382, 5.75696, 9.8943, 5.14552, 4.6926, 4.49348, 4.24103, 4.30003, 4.58485, 4.19537, 79.1223, 111.091, 33.000000, 1408.391933
5.34613, 5.30333, 5.35551, 5.45129, 6.22798, 4.64034, 4.72411, 4.8342, 8.80644, 5.67035, 5.52324, 7.21127, 5.86646, 5.83636, 5.8886, 5.56636, 92.252, 124.673, 44.000000, 1409.395224
6.07341, 6.01277, 5.98877, 5.9068, 10.8192, 6.16623, 5.92787, 6.1216, 5.81728, 5.79623, 5.6916, 5.97351, 6.0994, 5.93883, 5.99805, 5.98901, 100.321, 133.383, 48.000000, 1410.396166
5.75006, 5.80046, 5.52448, 5.90062, 10.7052, 5.7317, 6.36081, 5.55199, 4.54094, 4.60007, 4.7373, 4.3069, 5.18567, 5.3367, 5.3343, 5.18343, 90.5506, 122.904, 40.000000, 1411.397101
5.19887, 5.53958, 5.10483, 5.33128, 10.7462, 5.47296, 5.74365, 4.94543, 3.92969, 4.14075, 3.57353, 3.75374, 6.00853, 4.59715, 4.34546, 3.59521, 82.0269, 114.209, 33.000000, 1412.398003
4.5482, 4.48944, 4.37679, 4.74791, 10.3824, 4.44379, 5.22455, 4.15997, 4.19904, 4.27873, 4.02962, 4.06409, 7.83154, 4.53494, 5.18823, 4.13216, 80.6314, 112.404, 32.000000, 1413.398896
5.06331, 4.60663, 5.15337, 5.3676, 10.6982, 5.99123, 5.78236, 5.29465, 5.37047, 5.34264, 5.45308, 5.39761, 5.59148, 5.48271, 5.60603, 5.36653, 91.5679, 124.291, 41.000000, 1414.399816
5.28236, 5.05325, 5.07552, 5.39786, 10.6063, 5.14711, 5.28175, 4.75163, 5.86755, 5.79491, 5.35672, 5.79358, 5.65091, 5.74947, 5.65924, 5.80951, 92.2777, 124.603, 42.000000, 1415.400772
4.64105, 4.97763, 4.1994, 4.85257, 10.3841, 1.4519, 1.8501, 2.09245, 5.55553, 6.51225, 6.60916, 5.08318, 5.02898, 4.80769, 4.94591, 4.66159, 77.6535, 109.674, 31.000000, 1416.401707
5.12051, 5.31514, 5.24976, 5.44833, 10.4947, 4.60585, 4.83134, 4.29414, 5.29984, 4.88281, 5.86595, 5.33151, 5.06776, 5.24744, 4.83929, 5.15172, 87.0461, 119.174, 39.000000, 1417.402575
5.52388, 5.33371, 5.50143, 5.63036, 10.5935, 5.66788, 5.6442, 5.80167, 5.82611, 5.74617, 5.7468, 5.69531, 5.89674, 6.21024, 5.93018, 6.09299, 96.8412, 130.064, 46.000000, 1418.403473
5.18344, 5.37776, 4.96115, 5.08902, 10.626, 5.15228, 5.53951, 5.31741, 5.14526, 5.31093, 5.0993, 5.22339, 5.49709, 5.42964, 5.52357, 5.6407, 90.1165, 122.667, 41.000000, 1419.404469
5.05052, 5.10936, 5.02666, 5.12267, 10.5348, 4.56046, 4.77158, 4.37534, 3.64139, 4.07448, 4.28084, 3.98868, 4.88895, 6.00049, 5.44646, 5.2637, 82.1364, 114.426, 34.000000, 1420.405410
4.50955, 4.70474, 5.16623, 4.7308, 10.3799, 4.97722, 4.85194, 4.31027, 4.2402, 4.65227, 5.02718, 4.83278, 4.45876, 4.60318, 6.10316, 5.67892, 83.2271, 115.251, 35.000000, 1421.406342
5.5432, 5.48596, 5.6423, 5.93141, 10.4566, 4.26006, 4.56747, 4.79402, 5.27431, 5.12556, 5.06372, 5.05046, 5.729, 5.71465, 7.22148, 5.87233, 91.7326, 124.558, 43.000000, 1422.407298
5.35274, 5.18571, 4.9091, 5.27713, 10.7167, 5.3351, 5.36012, 5.22774, 5.14627, 5.17992, 5.50742, 4.99525, 5.30394, 5.43045, 5.62202, 5.29425, 89.8439, 122.139, 40.000000, 1423.408221
4.75511, 4.56628, 4.60603, 4.32661, 10.3286, 4.62135, 4.56097, 4.43048, 4.52702, 5.48036, 4.77162, 6.16559, 4.97575, 4.9095, 4.761, 5.04196, 82.8283, 115.043, 34.000000, 1424.409209
4.64279, 4.77171, 4.4603, 4.57904, 10.7533, 5.17961, 5.24152, 5.58417, 5.51564, 5.59131, 5.27441, 6.60501, 5.30727, 5.31827, 5.10365, 5.29073, 89.2187, 121.646, 43.000000, 1425.410197
5.26614, 5.5865, 5.34471, 5.5598, 10.7917, 5.25456, 5.63855, 5.17607, 5.5639, 5.6315, 6.77652, 5.52155, 5.68227, 5.63049, 5.8257, 5.56094, 94.8109, 127.805, 45.000000, 1426.411088
5.73688, 5.89076, 5.69194, 5.64146, 10.7344, 5.92006, 6.05457, 5.77489, 6.0274, 5.94919, 6.0799, 5.95178, 6.19679, 5.77399, 6.1414, 6.09886, 99.6642, 133.122, 50.000000, 1427.411904
5.48392, 5.53633, 5.46712, 5.68185, 10.7806, 5.26134, 5.51863, 5.44348, 5.07896, 5.2701, 4.8502, 5.43883, 5.83234, 5.84477, 5.7419, 5.53229, 92.7626, 125.677, 45.000000, 1428.412761
5.39102, 5.82047, 5.1243, 5.17149, 10.5976, 5.21785, 5.20453, 5.56549, 5.28401, 5.24556, 5.19485, 5.43402, 5.58983, 5.79018, 5.47496, 5.32635, 91.4325, 124.094, 41.000000, 1429.413579
4.29213, 4.28659, 4.30646, 4.46439, 10.2874, 4.25769, 4.36749, 4.40375, 4.53882, 4.22743, 4.42598, 4.32335, 5.15926, 6.97009, 6.10374, 4.46855, 80.8831, 112.729, 33.000000, 1430.414484
5.43884, 5.5224, 5.34052, 5.94342, 10.5804, 5.47012, 5.51184, 5.45534, 5.54344, 5.69058, 5.85947, 5.67134, 5.7308, 5.85919, 5.60059, 5.93079, 95.1491, 128.101, 46.000000, 1431.415384
5.50999, 5.32559, 5.396, 5.25555, 10.5369, 5.37488, 5.45447, 5.69093, 5.34117, 5.6404, 5.67094, 5.35666, 5.48784, 5.46257, 5.86665, 5.75429, 93.1248, 125.843, 45.000000, 1432.416295
5.03323, 4.78764, 4.95647, 4.94635, 10.4906, 4.76639, 5.13403, 4.67349, 5.65057, 5.52808, 5.67554, 5.14912, 4.86819, 5.55391, 4.81305, 4.78561, 86.8123, 119.19, 37.000000, 1433.417058
4.14703, 4.1216, 4.32378, 4.40915, 10.4355, 4.62914, 4.30643, 4.34982, 4.59346, 5.3158, 7.17973, 4.68036, 4.99835, 4.89973, 4.97885, 5.11935, 82.488, 114.429, 34.000000, 1434.417916
5.64192, 5.64069, 5.66197, 5.47574, 10.754, 5.75087, 5.67343, 5.75031, 5.88753, 5.73888, 5.51581, 5.9254, 5.91858, 5.7491, 5.93127, 6.06662, 97.0821, 130.308, 48.000000, 1435.418846
5.71631, 5.93254, 5.48434, 5.69518, 10.6536, 5.84766, 5.92885, 6.09427, 6.12694, 6.14619, 6.06406, 5.85738, 6.15683, 6.29245, 6.01994, 6.02203, 100.039, 133.594, 50.000000, 1436.419766
4.92578, 5.02885, 5.06737, 4.9713, 10.6327, 5.53922, 5.65016, 5.51375, 5.90341, 5.62221, 5.25514, 5.504, 5.93964, 5.70746, 5.9946, 5.73169, 92.9872, 125.843, 44.000000, 1437.420693
4.61174, 5.9771, 4.7135, 5.41986, 10.4251, 5.08009, 5.05902, 5.00749, 5.46771, 4.9149, 5.63025, 5.41461, 5.28679, 5.49757, 5.25803, 5.09625, 88.86, 121.452, 40.000000, 1438.421505
6.49878, 5.17717, 5.07619, 4.98727, 10.4924, 5.0502, 5.00049, 5.08664, 5.07188, 5.09172, 5.05791, 6.16197, 5.2719, 5.37193, 5.263, 5.10573, 89.7651, 122.348, 42.000000, 1439.422367
5.20984, 5.31198, 6.92821, 5.13011, 10.6729, 5.71854, 5.74925, 5.86269, 5.43184, 5.66006, 5.44989, 5.58054, 5.95729, 6.34009, 6.1302, 6.14099, 97.2744, 130.709, 47.000000, 1440.423237
5.35826, 5.43697, 5.31635, 5.30463, 10.6422, 5.6037, 5.24629, 5.21461, 5.39319, 5.90573, 5.50452, 5.5625, 5.61029, 5.46661, 5.49985, 5.5533, 92.619, 125.454, 45.000000, 1441.424121
4.4317, 4.34492, 4.54909, 4.65018, 10.6561, 5.03946, 4.4521, 5.38091, 4.55426, 4.95763, 4.79399, 4.9615, 5.82509, 5.17337, 5.09639, 6.0936, 84.9603, 117.337, 36.000000, 1442.424954
5.45189, 5.98782, 5.38333, 5.98373, 10.6233, 5.47372, 5.162, 5.55502, 5.04401, 5.0181, 4.92108, 5.04771, 4.99515, 5.32961, 4.82591, 7.3607, 92.1631, 124.641, 42.000000, 1443.425821
5.82068, 5.78937, 5.59229, 6.01187, 10.9396, 5.73354, 6.14322, 5.98152, 6.05824, 5.93733, 5.7821, 6.03355, 5.83846, 6.24132, 5.82918, 6.23569, 99.9679, 133.231, 47.000000, 1444.426726
5.56985, 5.51491, 5.46075, 5.56696, 10.6165, 5.31343, 5.39082, 5.63739, 5.67125, 5.7802, 5.73462, 5.67319, 5.90417, 5.90834, 5.77832, 5.64937, 95.1701, 128.415, 45.000000, 1445.427792
5.90408, 5.43364, 5.05006, 5.89162, 10.5589, 5.20457, 5.10562, 5.19678, 5.58107, 5.59506, 5.29749, 6.01797, 5.75127, 5.54353, 5.49655, 5.41696, 93.0452, 125.568, 43.000000, 1446.428753
4.57417, 5.87468, 5.52249, 5.51741, 10.507, 4.23256, 4.24307, 4.22897, 4.55745, 4.8233, 4.76204, 4.8046, 4.95335, 4.694, 5.01262, 4.71605, 83.0237, 115.322, 34.000000, 1447.429657
4.90245, 4.87756, 6.52362, 5.09694, 10.7784, 5.06261, 5.16101, 5.10127, 5.23392, 5.40851, 5.48421, 5.38066, 5.15515, 5.0614, 5.09892, 5.11052, 89.4372, 121.768, 41.000000, 1448.430530
5.386, 5.38628, 5.72415, 5.61917, 8.21559, 5.65172, 7.95821, 5.47487, 5.65158, 5.81204, 5.97469, 5.96114, 5.63823, 5.54941, 5.28236, 5.60495, 94.8904, 128.138, 46.000000, 1449.431382
4.95232, 5.29689, 5.07008, 5.14275, 5.28654, 5.36443, 10.4257, 5.4865, 5.64406, 5.36673, 5.19519, 5.58368, 4.96713, 4.72108, 5.24243, 4.79681, 88.5423, 120.991, 41.000000, 1450.432324
4.21391, 4.16472, 4.90663, 4.29749, 5.06708, 4.44029, 10.5128, 5.28668, 4.8819, 4.56218, 4.81529, 5.1792, 2.50032, 3.51302, 4.76071, 5.50229, 78.6045, 110.79, 31.000000, 1451.433285
4.86151, 5.11021, 4.76192, 5.26031, 5.05052, 5.25737, 10.2246, 4.963, 4.89442, 5.04033, 5.13353, 5.48108, 4.95905, 4.85754, 4.67555, 5.94989, 86.4808, 118.73, 40.000000, 1452.434208
5.79881, 5.7606, 5.68527, 5.5898, 5.62564, 5.66872, 10.4538, 5.23787, 5.67615, 5.86287, 5.54161, 5.84526, 5.99664, 5.70572, 5.95688, 5.72739, 96.133, 129.385, 48.000000, 1453.435145
5.06525, 5.10713, 5.01462, 4.97424, 5.51758, 5.49545, 10.3184, 4.94765, 5.25879, 5.24272, 4.80507, 5.54483, 5.27052, 5.4025, 5.16609, 5.07399, 88.2049, 120.673, 41.000000, 1454.436072
4.33084, 4.63589, 6.32439, 5.58217, 4.19366, 3.976, 10.3786, 4.34238, 4.77602, 4.66365, 4.85258, 4.83012, 4.67107, 4.94159, 4.91075, 4.61334, 82.0231, 114.294, 35.000000, 1455.437016
6.94853, 5.34605, 5.18953, 5.21429, 5.1244, 5.20023, 10.2988, 5.14136, 4.88371, 4.9102, 4.78435, 4.7785, 6.10135, 5.58743, 5.68279, 5.40656, 90.5981, 123.211, 44.000000, 1456.437915
5.68767, 5.82455, 5.6246, 5.68054, 5.62006, 5.67226, 10.4704, 5.60957, 5.90836, 5.98436, 5.68497, 5.61964, 5.92882, 6.05032, 5.86667, 5.76294, 96.9958, 130.305, 48.000000, 1457.438853
5.05302, 4.74475, 4.95724, 4.69862, 5.25925, 5.14708, 10.2776, 5.14401, 5.49739, 5.5992, 5.51462, 5.48497, 5.34727, 5.49683, 5.4675, 5.36168, 89.0511, 121.771, 42.000000, 1458.439750
5.07399, 5.14563, 4.95154, 5.34317, 5.61015, 5.24333, 10.2818, 5.24557, 5.5507, 5.41559, 5.37053, 5.51447, 5.04884, 5.50177, 4.7408, 4.86215, 88.9, 121.466, 42.000000, 1459.440663
2.23434, 2.3571, 2.34154, 1.91374, 4.80579, 5.10129, 10.4749, 4.78172, 6.05225, 5.45644, 5.05656, 5.40619, 4.78084, 5.56422, 4.73778, 7.78781, 78.8526, 111.025, 33.000000, 1460.441559
5.01436, 4.81912, 4.85527, 4.76343, 5.63557, 5.59064, 10.5761, 5.59729, 5.79518, 5.92889, 5.99786, 5.45293, 4.74788, 6.88985, 5.1058, 4.77771, 91.5479, 124.398, 45.000000, 1461.442544
4.97845, 5.2471, 4.87827, 5.2235, 5.16621, 5.15913, 10.1463, 5.09047, 5.43727, 5.27402, 5.15199, 5.70543, 5.23058, 5.31648, 5.32468, 5.27002, 88.5999, 121.051, 43.000000, 1462.443412
4.9214, 6.37143, 4.86487, 4.88779, 5.12428, 4.61565, 10.2033, 4.69301, 4.91975, 5.16956, 4.93936, 4.57945, 5.06769, 5.23421, 5.06145, 5.32513, 85.9783, 118.49, 38.000000, 1463.444414
4.22903, 4.39627, 7.42387, 4.50549, 4.6032, 4.20341, 9.99783, 4.35507, 4.52994, 4.92204, 4.71202, 4.70404, 4.68423, 4.43253, 4.51149, 4.40573, 80.6162, 112.412, 35.000000, 1464.445315
5.81973, 5.75343, 5.78943, 5.67397, 5.94757, 5.5966, 10.4339, 5.70171, 5.76184, 5.98625, 5.91356, 6.0876, 5.7124, 6.235, 5.91922, 5.81795, 98.1501, 131.24, 49.000000, 1465.446176
