Number of GPUs 4
Time, device, gpu_util(%), gpu_mem(%), memory_used/total(Mib), power_current/limit(W), temperature(C), Frequency(MHz)
02:01:05.671027, 1, 0, 0, 1/11019, 18.781/250.0, 37, 300
02:01:05.674028, 2, 0, 0, 1/11019, 4.888/250.0, 36, 300
02:01:05.676527, 3, 0, 0, 99/11016, 23.808/250.0, 46, 300
02:01:06.679352, 0, 39, 27, 8891/11019, 155.342/250.0, 68, 1845
02:01:06.682091, 1, 0, 0, 1/11019, 18.646/250.0, 37, 300
02:01:06.685074, 2, 0, 0, 1/11019, 3.758/250.0, 36, 300
02:01:06.687710, 3, 0, 0, 99/11016, 23.35/250.0, 46, 300
02:01:07.691168, 0, 37, 25, 8891/11019, 174.577/250.0, 68, 1845
02:01:07.694436, 1, 0, 0, 1/11019, 18.293/250.0, 37, 300
02:01:07.697456, 2, 0, 0, 1/11019, 4.317/250.0, 36, 300
02:01:07.701975, 3, 0, 0, 99/11016, 23.547/250.0, 46, 300
02:01:08.705622, 0, 40, 28, 8891/11019, 212.55/250.0, 70, 1845
02:01:08.708347, 1, 0, 0, 1/11019, 18.332/250.0, 37, 300
02:01:08.711382, 2, 0, 0, 1/11019, 5.182/250.0, 36, 300
02:01:08.714078, 3, 0, 0, 99/11016, 23.278000000000002/250.0, 46, 300
02:01:09.717433, 0, 51, 35, 8891/11019, 94.105/250.0, 66, 1845
02:01:09.720178, 1, 0, 0, 1/11019, 18.831/250.0, 37, 300
02:01:09.723726, 2, 0, 0, 1/11019, 2.1/250.0, 35, 300
02:01:09.726401, 3, 0, 0, 99/11016, 24.557000000000002/250.0, 46, 300
02:01:10.729796, 0, 6, 4, 8891/11019, 206.143/250.0, 69, 1845
02:01:10.732488, 1, 0, 0, 1/11019, 18.373/250.0, 37, 300
02:01:10.735476, 2, 0, 0, 1/11019, 6.575/250.0, 36, 300
02:01:10.741765, 3, 0, 0, 99/11016, 23.252/250.0, 46, 300
02:01:11.745108, 0, 67, 49, 8891/11019, 179.787/250.0, 67, 1845
02:01:11.747780, 1, 0, 0, 1/11019, 18.578/250.0, 37, 300
02:01:11.750745, 2, 0, 0, 1/11019, 4.767/250.0, 36, 300
02:01:11.753410, 3, 0, 0, 99/11016, 24.002/250.0, 46, 300
02:01:12.756590, 0, 35, 25, 8891/11019, 94.305/250.0, 66, 1845
02:01:12.759767, 1, 0, 0, 1/11019, 18.704/250.0, 37, 300
02:01:12.762736, 2, 0, 0, 1/11019, 2.187/250.0, 36, 300
02:01:12.765394, 3, 0, 0, 99/11016, 24.087/250.0, 46, 300
02:01:13.770701, 0, 0, 0, 8891/11019, 65.026/250.0, 64, 1350
02:01:13.773432, 1, 0, 0, 1/11019, 18.583000000000002/250.0, 37, 300
02:01:13.776943, 2, 0, 0, 1/11019, 2.821/250.0, 36, 300
02:01:13.780648, 3, 0, 0, 99/11016, 24.363/250.0, 46, 300
02:01:14.783100, 0, 9, 0, 8891/11019, 64.465/250.0, 64, 1350
02:01:14.785846, 1, 0, 0, 1/11019, 18.527/250.0, 37, 300
02:01:14.788843, 2, 0, 0, 1/11019, 2.219/250.0, 36, 300
02:01:14.791508, 3, 0, 0, 99/11016, 24.127/250.0, 46, 300
02:01:15.794729, 0, 0, 0, 8891/11019, 157.305/250.0, 66, 1860
02:01:15.799378, 1, 0, 0, 1/11019, 18.668/250.0, 37, 300
02:01:15.802387, 2, 0, 0, 1/11019, 5.76/250.0, 36, 300
02:01:15.804946, 3, 0, 0, 99/11016, 23.742/250.0, 46, 300
02:01:16.808362, 0, 33, 23, 8891/11019, 144.662/250.0, 67, 1860
02:01:16.811348, 1, 0, 0, 1/11019, 18.842/250.0, 37, 300
02:01:16.817353, 2, 0, 0, 1/11019, 4.796/250.0, 36, 300
02:01:16.820284, 3, 0, 0, 99/11016, 23.498/250.0, 46, 300
02:01:17.823649, 0, 39, 27, 8891/11019, 145.93200000000002/250.0, 67, 1860
02:01:17.826560, 1, 0, 0, 1/11019, 18.887/250.0, 37, 300
02:01:17.830008, 2, 0, 0, 1/11019, 4.6370000000000005/250.0, 36, 300
02:01:17.832642, 3, 0, 0, 99/11016, 23.568/250.0, 46, 300
02:01:18.836766, 0, 38, 27, 8891/11019, 154.997/250.0, 67, 1860
02:01:18.839555, 1, 0, 0, 1/11019, 19.049/250.0, 37, 300
02:01:18.842626, 2, 0, 0, 1/11019, 4.923/250.0, 36, 300
02:01:18.845321, 3, 0, 0, 99/11016, 23.593/250.0, 46, 300
02:01:19.849025, 0, 39, 27, 8891/11019, 152.324/250.0, 67, 1860
02:01:19.851847, 1, 0, 0, 1/11019, 18.865000000000002/250.0, 37, 300
02:01:19.855064, 2, 0, 0, 1/11019, 4.809/250.0, 36, 300
02:01:19.858189, 3, 0, 0, 99/11016, 23.552/250.0, 46, 300
02:01:20.863525, 0, 37, 26, 8891/11019, 153.64600000000002/250.0, 67, 1860
02:01:20.866300, 1, 0, 0, 1/11019, 18.562/250.0, 37, 300
02:01:20.869309, 2, 0, 0, 1/11019, 4.831/250.0, 36, 300
02:01:20.872121, 3, 0, 0, 99/11016, 23.399/250.0, 46, 300
02:01:21.875599, 0, 39, 27, 8891/11019, 170.116/250.0, 68, 1860
02:01:21.878417, 1, 0, 0, 1/11019, 19.078/250.0, 37, 300
02:01:21.881476, 2, 0, 0, 1/11019, 4.897/250.0, 36, 300
02:01:21.884474, 3, 0, 0, 99/11016, 23.691/250.0, 46, 300
02:01:22.887949, 0, 40, 28, 8891/11019, 165.431/250.0, 67, 1860
02:01:22.890820, 1, 0, 0, 1/11019, 18.965/250.0, 37, 300
02:01:22.893983, 2, 0, 0, 1/11019, 4.777/250.0, 35, 300
02:01:22.896713, 3, 0, 0, 99/11016, 23.321/250.0, 46, 300
02:01:23.899310, 0, 38, 27, 8891/11019, 140.149/250.0, 68, 1860
02:01:23.902081, 1, 0, 0, 1/11019, 18.659/250.0, 37, 300
02:01:23.906338, 2, 0, 0, 1/11019, 3.93/250.0, 36, 300
02:01:23.909112, 3, 0, 0, 99/11016, 23.78/250.0, 46, 300
02:01:24.912255, 0, 38, 27, 8891/11019, 166.09/250.0, 68, 1860
02:01:24.914930, 1, 0, 0, 1/11019, 18.516000000000002/250.0, 37, 300
02:01:24.917669, 2, 0, 0, 1/11019, 5.354/250.0, 36, 300
02:01:24.920370, 3, 0, 0, 99/11016, 23.694/250.0, 46, 300
02:01:25.928119, 0, 40, 28, 8891/11019, 161.262/250.0, 68, 1860
02:01:25.930959, 1, 0, 0, 1/11019, 18.722/250.0, 37, 300
02:01:25.933981, 2, 0, 0, 1/11019, 4.73/250.0, 36, 300
02:01:25.936653, 3, 0, 0, 99/11016, 23.442/250.0, 46, 300
02:01:26.940301, 0, 40, 27, 8891/11019, 163.27100000000002/250.0, 67, 1860
02:01:26.943410, 1, 0, 0, 1/11019, 18.562/250.0, 37, 300
02:01:26.946791, 2, 0, 0, 1/11019, 5.3500000000000005/250.0, 36, 300
02:01:26.949602, 3, 0, 0, 99/11016, 23.400000000000002/250.0, 46, 300
02:01:27.954878, 0, 36, 25, 8891/11019, 166.352/250.0, 68, 1860
02:01:27.957611, 1, 0, 0, 1/11019, 18.649/250.0, 37, 300
02:01:27.960609, 2, 0, 0, 1/11019, 4.876/250.0, 36, 300
02:01:27.963334, 3, 0, 0, 99/11016, 23.119/250.0, 46, 300
02:01:28.966586, 0, 48, 33, 8891/11019, 96.181/250.0, 66, 1845
02:01:28.969298, 1, 0, 0, 1/11019, 18.72/250.0, 37, 300
02:01:28.972341, 2, 0, 0, 1/11019, 2.626/250.0, 36, 300
02:01:28.974984, 3, 0, 0, 99/11016, 23.847/250.0, 46, 300
02:01:29.978459, 0, 28, 19, 8891/11019, 201.761/250.0, 69, 1845
02:01:29.981382, 1, 0, 0, 1/11019, 18.603/250.0, 37, 300
02:01:29.984347, 2, 0, 0, 1/11019, 6.248/250.0, 36, 300
02:01:29.987015, 3, 0, 0, 99/11016, 22.97/250.0, 46, 300
02:01:30.990746, 0, 34, 24, 8891/11019, 210.62/250.0, 70, 1845
02:01:30.993499, 1, 0, 0, 1/11019, 18.281/250.0, 37, 300
02:01:30.996461, 2, 0, 0, 1/11019, 6.085/250.0, 35, 300
02:01:30.999191, 3, 0, 0, 99/11016, 23.003/250.0, 46, 300
02:01:32.002446, 0, 69, 50, 8891/11019, 94.154/250.0, 66, 1845
02:01:32.005532, 1, 0, 0, 1/11019, 18.819/250.0, 37, 300
02:01:32.008486, 2, 0, 0, 1/11019, 2.923/250.0, 36, 300
02:01:32.011053, 3, 0, 0, 99/11016, 24.48/250.0, 46, 300
02:01:33.014943, 0, 3, 2, 8891/11019, 85.221/250.0, 65, 1350
02:01:33.017652, 1, 0, 0, 1/11019, 19.204/250.0, 37, 300
02:01:33.020603, 2, 0, 0, 1/11019, 3.0060000000000002/250.0, 35, 300
02:01:33.023312, 3, 0, 0, 99/11016, 24.545/250.0, 46, 300
02:01:34.026521, 0, 6, 0, 8891/11019, 64.783/250.0, 64, 1350
02:01:34.029309, 1, 0, 0, 1/11019, 18.86/250.0, 37, 300
02:01:34.032276, 2, 0, 0, 1/11019, 2.35/250.0, 36, 300
02:01:34.034906, 3, 0, 0, 99/11016, 24.462/250.0, 46, 300
02:01:35.038353, 0, 3, 0, 8891/11019, 64.461/250.0, 64, 1350
02:01:35.040997, 1, 0, 0, 1/11019, 18.728/250.0, 37, 300
02:01:35.043985, 2, 0, 0, 1/11019, 2.5/250.0, 36, 300
02:01:35.046940, 3, 0, 0, 99/11016, 24.228/250.0, 46, 300
02:01:36.050061, 0, 0, 0, 8891/11019, 172.52/250.0, 69, 1800
02:01:36.052537, 1, 0, 0, 1/11019, 18.665/250.0, 37, 300
02:01:36.055168, 2, 0, 0, 1/11019, 5.736/250.0, 36, 300
02:01:36.057791, 3, 0, 0, 99/11016, 23.478/250.0, 46, 300
02:01:37.061351, 0, 52, 32, 8891/11019, 181.89600000000002/250.0, 68, 1845
02:01:37.064109, 1, 0, 0, 1/11019, 18.604/250.0, 37, 300
02:01:37.067227, 2, 0, 0, 1/11019, 4.993/250.0, 36, 300
02:01:37.069906, 3, 0, 0, 99/11016, 23.486/250.0, 46, 300
02:01:38.073356, 0, 69, 46, 8891/11019, 161.448/250.0, 67, 1845
02:01:38.076349, 1, 0, 0, 1/11019, 18.809/250.0, 37, 300
02:01:38.079558, 2, 0, 0, 1/11019, 5.22/250.0, 36, 300
02:01:38.084066, 3, 0, 0, 99/11016, 23.726/250.0, 46, 300
02:01:39.087483, 0, 37, 26, 8891/11019, 146.272/250.0, 67, 1845
02:01:39.090298, 1, 0, 0, 1/11019, 18.842/250.0, 37, 300
02:01:39.093354, 2, 0, 0, 1/11019, 5.283/250.0, 36, 300
02:01:39.096227, 3, 0, 0, 99/11016, 23.605/250.0, 46, 300
02:01:40.099838, 0, 38, 27, 8891/11019, 169.69/250.0, 68, 1845
02:01:40.102516, 1, 0, 0, 1/11019, 18.521/250.0, 37, 300
02:01:40.105585, 2, 0, 0, 1/11019, 4.5440000000000005/250.0, 36, 300
02:01:40.108310, 3, 0, 0, 99/11016, 23.623/250.0, 46, 300
02:01:41.113970, 0, 40, 28, 8891/11019, 163.76/250.0, 68, 1845
02:01:41.116628, 1, 0, 0, 1/11019, 18.39/250.0, 37, 300
02:01:41.119652, 2, 0, 0, 1/11019, 4.6850000000000005/250.0, 36, 300
02:01:41.122292, 3, 0, 0, 99/11016, 23.587/250.0, 46, 300
02:01:42.126398, 0, 38, 27, 8891/11019, 148.537/250.0, 68, 1845
02:01:42.129492, 1, 0, 0, 1/11019, 19.007/250.0, 37, 300
02:01:42.132557, 2, 0, 0, 1/11019, 5.307/250.0, 35, 300
02:01:42.135245, 3, 0, 0, 99/11016, 23.472/250.0, 46, 300
02:01:43.138656, 0, 40, 27, 8891/11019, 166.56/250.0, 68, 1845
02:01:43.141331, 1, 0, 0, 1/11019, 18.642/250.0, 37, 300
02:01:43.144467, 2, 0, 0, 1/11019, 3.531/250.0, 36, 300
02:01:43.147082, 3, 0, 0, 99/11016, 23.786/250.0, 46, 300
02:01:44.150414, 0, 37, 26, 8891/11019, 145.244/250.0, 68, 1845
02:01:44.154098, 1, 0, 0, 1/11019, 18.806/250.0, 37, 300
02:01:44.157191, 2, 0, 0, 1/11019, 4.796/250.0, 36, 300
02:01:44.160653, 3, 0, 0, 99/11016, 23.8/250.0, 46, 300
02:01:45.164185, 0, 38, 26, 8891/11019, 173.416/250.0, 68, 1845
02:01:45.166981, 1, 0, 0, 1/11019, 18.692/250.0, 37, 300
02:01:45.169955, 2, 0, 0, 1/11019, 4.113/250.0, 36, 300
02:01:45.172591, 3, 0, 0, 99/11016, 23.379/250.0, 46, 300
02:01:46.180616, 0, 40, 28, 8891/11019, 164.623/250.0, 68, 1845
02:01:46.183482, 1, 0, 0, 1/11019, 18.875/250.0, 37, 300
02:01:46.186116, 2, 0, 0, 1/11019, 4.686/250.0, 36, 300
02:01:46.188632, 3, 0, 0, 99/11016, 23.494/250.0, 46, 300
02:01:47.191770, 0, 39, 27, 8891/11019, 164.33700000000002/250.0, 68, 1845
02:01:47.194330, 1, 0, 0, 1/11019, 19.081/250.0, 37, 300
02:01:47.197320, 2, 0, 0, 1/11019, 4.322/250.0, 36, 300
02:01:47.199983, 3, 0, 0, 99/11016, 23.748/250.0, 46, 300
02:01:48.203096, 0, 38, 27, 8891/11019, 143.93/250.0, 68, 1845
02:01:48.206015, 1, 0, 0, 1/11019, 18.67/250.0, 37, 300
02:01:48.209076, 2, 0, 0, 1/11019, 4.969/250.0, 36, 300
02:01:48.211839, 3, 0, 0, 99/11016, 23.879/250.0, 46, 300
02:01:49.217526, 0, 38, 27, 8891/11019, 151.344/250.0, 69, 1845
02:01:49.226025, 1, 0, 0, 1/11019, 18.984/250.0, 37, 300
02:01:49.229439, 2, 0, 0, 1/11019, 4.106/250.0, 36, 300
02:01:49.232218, 3, 0, 0, 99/11016, 23.716/250.0, 46, 300
02:01:50.235698, 0, 39, 28, 8891/11019, 95.679/250.0, 67, 1845
02:01:50.238359, 1, 0, 0, 1/11019, 19.197/250.0, 37, 300
02:01:50.241317, 2, 0, 0, 1/11019, 2.203/250.0, 36, 300
02:01:50.243908, 3, 0, 0, 99/11016, 24.313/250.0, 46, 300
02:01:51.247256, 0, 45, 31, 8891/11019, 166.25900000000001/250.0, 68, 1845
02:01:51.249935, 1, 0, 0, 1/11019, 18.652/250.0, 37, 300
02:01:51.252628, 2, 0, 0, 1/11019, 5.289/250.0, 36, 300
02:01:51.255374, 3, 0, 0, 99/11016, 23.794/250.0, 46, 300
02:01:52.261788, 0, 12, 9, 8891/11019, 214.20000000000002/250.0, 70, 1845
02:01:52.264447, 1, 0, 0, 1/11019, 18.546/250.0, 37, 300
02:01:52.267393, 2, 0, 0, 1/11019, 5.827/250.0, 36, 300
02:01:52.269978, 3, 0, 0, 99/11016, 23.474/250.0, 46, 300
02:01:53.273314, 0, 71, 51, 8891/11019, 95.598/250.0, 67, 1845
02:01:53.276062, 1, 0, 0, 1/11019, 18.747/250.0, 37, 300
02:01:53.279080, 2, 0, 0, 1/11019, 1.98/250.0, 36, 300
02:01:53.282193, 3, 0, 0, 99/11016, 24.127/250.0, 46, 300
02:01:54.285498, 0, 25, 18, 8891/11019, 94.578/250.0, 66, 1845
02:01:54.288229, 1, 0, 0, 1/11019, 19.145/250.0, 37, 300
02:01:54.291278, 2, 0, 0, 1/11019, 1.844/250.0, 36, 300
02:01:54.294443, 3, 0, 0, 99/11016, 24.295/250.0, 46, 300
02:01:55.303748, 0, 0, 0, 8891/11019, 66.987/250.0, 64, 1350
02:01:55.308352, 1, 0, 0, 1/11019, 18.881/250.0, 37, 300
02:01:55.311375, 2, 0, 0, 1/11019, 2.242/250.0, 36, 300
02:01:55.313985, 3, 0, 0, 99/11016, 24.276/250.0, 46, 300
02:01:56.317266, 0, 9, 0, 8891/11019, 64.999/250.0, 64, 1350
02:01:56.319965, 1, 0, 0, 1/11019, 18.924/250.0, 37, 300
02:01:56.322991, 2, 0, 0, 1/11019, 2.217/250.0, 36, 300
02:01:56.325704, 3, 0, 0, 99/11016, 23.863/250.0, 46, 300
02:01:57.329090, 0, 0, 0, 8891/11019, 64.69500000000001/250.0, 63, 1350
02:01:57.333223, 1, 0, 0, 1/11019, 18.93/250.0, 37, 300
02:01:57.336265, 2, 0, 0, 1/11019, 2.052/250.0, 36, 300
02:01:57.339273, 3, 0, 0, 99/11016, 23.994/250.0, 46, 300
02:01:58.343166, 0, 25, 17, 8891/11019, 126.98100000000001/250.0, 65, 1770
02:01:58.345964, 1, 0, 0, 1/11019, 18.871/250.0, 37, 300
02:01:58.349004, 2, 0, 0, 1/11019, 4.456/250.0, 36, 300
02:01:58.351686, 3, 0, 0, 99/11016, 23.936/250.0, 46, 300
02:01:59.358537, 0, 38, 27, 8891/11019, 137.168/250.0, 67, 1830
02:01:59.362949, 1, 0, 0, 1/11019, 19.1/250.0, 37, 300
02:01:59.366296, 2, 0, 0, 1/11019, 4.92/250.0, 36, 300
02:01:59.370731, 3, 0, 0, 99/11016, 23.333000000000002/250.0, 46, 300
02:02:00.373925, 0, 38, 27, 8891/11019, 173.357/250.0, 67, 1860
02:02:00.376579, 1, 0, 0, 1/11019, 18.828/250.0, 37, 300
02:02:00.379574, 2, 0, 0, 1/11019, 4.154/250.0, 36, 300
02:02:00.382172, 3, 0, 0, 99/11016, 23.796/250.0, 46, 300
02:02:01.385649, 0, 38, 27, 8891/11019, 177.578/250.0, 67, 1860
02:02:01.388484, 1, 0, 0, 1/11019, 18.677/250.0, 37, 300
02:02:01.391601, 2, 0, 0, 1/11019, 4.306/250.0, 36, 300
02:02:01.394583, 3, 0, 0, 99/11016, 23.887/250.0, 46, 300
02:02:02.398302, 0, 37, 26, 8891/11019, 152.213/250.0, 67, 1860
02:02:02.401847, 1, 0, 0, 1/11019, 18.865000000000002/250.0, 37, 300
02:02:02.404910, 2, 0, 0, 1/11019, 5.386/250.0, 36, 300
02:02:02.409413, 3, 0, 0, 99/11016, 23.643/250.0, 46, 300
02:02:03.414006, 0, 38, 27, 8891/11019, 172.851/250.0, 67, 1860
02:02:03.418851, 1, 0, 0, 1/11019, 18.716/250.0, 37, 300
02:02:03.423365, 2, 0, 0, 1/11019, 4.299/250.0, 36, 300
02:02:03.426191, 3, 0, 0, 99/11016, 23.845/250.0, 46, 300
02:02:04.429694, 0, 38, 27, 8891/11019, 147.947/250.0, 67, 1860
02:02:04.432429, 1, 0, 0, 1/11019, 18.417/250.0, 37, 300
02:02:04.435439, 2, 0, 0, 1/11019, 4.34/250.0, 36, 300
02:02:04.438650, 3, 0, 0, 99/11016, 23.891000000000002/250.0, 46, 300
02:02:05.442094, 0, 39, 28, 8891/11019, 165.416/250.0, 67, 1860
02:02:05.444910, 1, 0, 0, 1/11019, 18.647000000000002/250.0, 37, 300
02:02:05.447941, 2, 0, 0, 1/11019, 4.839/250.0, 36, 300
02:02:05.452977, 3, 0, 0, 99/11016, 23.382/250.0, 46, 300
02:02:06.459285, 0, 37, 26, 8891/11019, 138.034/250.0, 67, 1860
02:02:06.462041, 1, 0, 0, 1/11019, 18.383/250.0, 37, 300
02:02:06.464983, 2, 0, 0, 1/11019, 4.482/250.0, 36, 300
02:02:06.467521, 3, 0, 0, 99/11016, 23.932000000000002/250.0, 46, 300
02:02:07.471261, 0, 38, 27, 8891/11019, 137.119/250.0, 67, 1830
02:02:07.474944, 1, 0, 0, 1/11019, 18.814/250.0, 37, 300
02:02:07.478034, 2, 0, 0, 1/11019, 4.462/250.0, 36, 300
02:02:07.480919, 3, 0, 0, 99/11016, 23.393/250.0, 46, 300
02:02:08.484772, 0, 40, 28, 8891/11019, 144.689/250.0, 67, 1860
02:02:08.487578, 1, 0, 0, 1/11019, 18.928/250.0, 37, 300
02:02:08.490530, 2, 0, 0, 1/11019, 4.452/250.0, 36, 300
02:02:08.493224, 3, 0, 0, 99/11016, 23.889/250.0, 46, 300
02:02:09.496549, 0, 39, 27, 8891/11019, 154.56/250.0, 68, 1860
02:02:09.499191, 1, 0, 0, 1/11019, 18.744/250.0, 37, 300
02:02:09.502165, 2, 0, 0, 1/11019, 3.982/250.0, 36, 300
02:02:09.506307, 3, 0, 0, 99/11016, 23.809/250.0, 46, 300
02:02:10.549486, 0, 40, 28, 8891/11019, 188.904/250.0, 70, 1845
02:02:10.554627, 1, 0, 0, 1/11019, 18.256/250.0, 37, 300
02:02:10.557274, 2, 0, 0, 1/11019, 5.824/250.0, 35, 300
02:02:10.559939, 3, 0, 0, 99/11016, 23.423000000000002/250.0, 46, 300
02:02:11.564026, 0, 42, 29, 8891/11019, 94.545/250.0, 66, 1845
02:02:11.569415, 1, 0, 0, 1/11019, 18.577/250.0, 37, 300
02:02:11.572672, 2, 0, 0, 1/11019, 2.154/250.0, 36, 300
02:02:11.575460, 3, 0, 0, 99/11016, 24.169/250.0, 46, 300
02:02:12.578589, 0, 18, 13, 8891/11019, 199.314/250.0, 69, 1845
02:02:12.581190, 1, 0, 0, 1/11019, 18.351/250.0, 37, 300
02:02:12.583867, 2, 0, 0, 1/11019, 5.779/250.0, 36, 300
02:02:12.586459, 3, 0, 0, 99/11016, 23.198/250.0, 46, 300
02:02:13.589725, 0, 71, 52, 8891/11019, 212.644/250.0, 69, 1845
02:02:13.592932, 1, 0, 0, 1/11019, 18.682000000000002/250.0, 37, 300
02:02:13.595877, 2, 0, 0, 1/11019, 5.617/250.0, 36, 300
02:02:13.598660, 3, 0, 0, 99/11016, 23.228/250.0, 46, 300
02:02:14.601835, 0, 16, 11, 8891/11019, 95.533/250.0, 66, 1845
02:02:14.604499, 1, 0, 0, 1/11019, 18.934/250.0, 37, 300
02:02:14.607483, 2, 0, 0, 1/11019, 2.37/250.0, 36, 300
02:02:14.610282, 3, 0, 0, 99/11016, 23.813/250.0, 46, 300
02:02:15.613649, 0, 2, 0, 8891/11019, 66.022/250.0, 64, 1350
02:02:15.616491, 1, 0, 0, 1/11019, 19.025000000000002/250.0, 37, 300
02:02:15.619368, 2, 0, 0, 1/11019, 2.13/250.0, 36, 300
02:02:15.622066, 3, 0, 0, 99/11016, 24.02/250.0, 46, 300
02:02:16.625845, 0, 7, 0, 8891/11019, 65.093/250.0, 64, 1350
02:02:16.630933, 1, 0, 0, 1/11019, 18.874/250.0, 37, 300
02:02:16.633909, 2, 0, 0, 1/11019, 1.713/250.0, 36, 300
02:02:16.636355, 3, 0, 0, 99/11016, 23.847/250.0, 46, 300
02:02:17.639527, 0, 0, 0, 8891/11019, 64.6/250.0, 63, 1350
02:02:17.642141, 1, 0, 0, 1/11019, 18.755/250.0, 37, 300
02:02:17.645117, 2, 0, 0, 1/11019, 2.04/250.0, 36, 300
02:02:17.649430, 3, 0, 0, 99/11016, 24.093/250.0, 46, 300
02:02:18.653912, 0, 26, 15, 8891/11019, 239.755/250.0, 69, 1755
02:02:18.658380, 1, 0, 0, 1/11019, 18.094/250.0, 37, 300
02:02:18.661425, 2, 0, 0, 1/11019, 5.566/250.0, 36, 300
02:02:18.663931, 3, 0, 0, 99/11016, 22.861/250.0, 46, 300
02:02:19.668701, 0, 82, 54, 8891/11019, 170.106/250.0, 67, 1845
02:02:19.671777, 1, 0, 0, 1/11019, 18.546/250.0, 37, 300
02:02:19.674875, 2, 0, 0, 1/11019, 3.8360000000000003/250.0, 36, 300
02:02:19.677536, 3, 0, 0, 99/11016, 23.319/250.0, 46, 300
02:02:20.680786, 0, 40, 28, 8891/11019, 153.367/250.0, 67, 1845
02:02:20.683498, 1, 0, 0, 1/11019, 18.469/250.0, 37, 300
02:02:20.686485, 2, 0, 0, 1/11019, 5.218/250.0, 36, 300
02:02:20.689312, 3, 0, 0, 99/11016, 23.549/250.0, 46, 300
02:02:21.692623, 0, 40, 28, 8891/11019, 150.554/250.0, 68, 1845
02:02:21.696035, 1, 0, 0, 1/11019, 18.573/250.0, 37, 300
02:02:21.699027, 2, 0, 0, 1/11019, 3.7680000000000002/250.0, 36, 300
02:02:21.701791, 3, 0, 0, 99/11016, 23.591/250.0, 46, 300
02:02:22.705707, 0, 39, 27, 8891/11019, 160.097/250.0, 68, 1845
02:02:22.708403, 1, 0, 0, 1/11019, 18.716/250.0, 37, 300
02:02:22.711391, 2, 0, 0, 1/11019, 4.151/250.0, 36, 300
02:02:22.715773, 3, 0, 0, 99/11016, 23.143/250.0, 46, 300
02:02:23.719114, 0, 38, 27, 8891/11019, 147.709/250.0, 68, 1845
02:02:23.721890, 1, 0, 0, 1/11019, 18.934/250.0, 37, 300
02:02:23.724723, 2, 0, 0, 1/11019, 3.628/250.0, 36, 300
02:02:23.729547, 3, 0, 0, 99/11016, 23.445/250.0, 46, 300
02:02:24.733416, 0, 38, 27, 8891/11019, 146.4/250.0, 68, 1845
02:02:24.737575, 1, 0, 0, 1/11019, 18.601/250.0, 37, 300
02:02:24.740693, 2, 0, 0, 1/11019, 5.168/250.0, 36, 300
02:02:24.743335, 3, 0, 0, 99/11016, 23.372/250.0, 46, 300
02:02:25.747046, 0, 41, 28, 8891/11019, 147.816/250.0, 68, 1845
02:02:25.749802, 1, 0, 0, 1/11019, 18.877/250.0, 37, 300
02:02:25.752839, 2, 0, 0, 1/11019, 5.325/250.0, 36, 300
02:02:25.755474, 3, 0, 0, 99/11016, 23.096/250.0, 46, 300
02:02:26.760166, 0, 40, 28, 8891/11019, 156.099/250.0, 67, 1845
02:02:26.762982, 1, 0, 0, 1/11019, 19.198/250.0, 37, 300
02:02:26.766051, 2, 0, 0, 1/11019, 4.237/250.0, 36, 300
02:02:26.770712, 3, 0, 0, 99/11016, 23.107/250.0, 46, 300
02:02:27.773999, 0, 39, 27, 8891/11019, 146.4/250.0, 68, 1845
02:02:27.776767, 1, 0, 0, 1/11019, 18.919/250.0, 37, 300
02:02:27.779809, 2, 0, 0, 1/11019, 5.2330000000000005/250.0, 36, 300
02:02:27.782757, 3, 0, 0, 99/11016, 23.389/250.0, 46, 300
02:02:28.786410, 0, 41, 29, 8891/11019, 140.231/250.0, 68, 1845
02:02:28.789185, 1, 0, 0, 1/11019, 18.862000000000002/250.0, 37, 300
02:02:28.792227, 2, 0, 0, 1/11019, 4.301/250.0, 36, 300
02:02:28.794872, 3, 0, 0, 99/11016, 23.48/250.0, 46, 300
02:02:29.798137, 0, 40, 28, 8891/11019, 153.965/250.0, 68, 1845
02:02:29.800841, 1, 0, 0, 1/11019, 18.339/250.0, 37, 300
02:02:29.803551, 2, 0, 0, 1/11019, 4.985/250.0, 36, 300
02:02:29.806140, 3, 0, 0, 99/11016, 23.524/250.0, 46, 300
02:02:30.811111, 0, 40, 28, 8891/11019, 170.365/250.0, 68, 1845
02:02:30.820184, 1, 0, 0, 1/11019, 18.685/250.0, 37, 300
02:02:30.823860, 2, 0, 0, 1/11019, 4.824/250.0, 36, 300
02:02:30.826574, 3, 0, 0, 99/11016, 23.283/250.0, 46, 300
02:02:31.829744, 0, 39, 27, 8891/11019, 204.983/250.0, 70, 1845
02:02:31.832228, 1, 0, 0, 1/11019, 18.217/250.0, 37, 300
02:02:31.834853, 2, 0, 0, 1/11019, 5.843/250.0, 36, 300
02:02:31.837309, 3, 0, 0, 99/11016, 22.764/250.0, 46, 300
02:02:32.840552, 0, 44, 30, 8891/11019, 95.117/250.0, 66, 1845
02:02:32.843328, 1, 0, 0, 1/11019, 18.525000000000002/250.0, 37, 300
02:02:32.846359, 2, 0, 0, 1/11019, 2.508/250.0, 36, 300
02:02:32.848951, 3, 0, 0, 99/11016, 24.093/250.0, 46, 300
02:02:33.852508, 0, 23, 17, 8891/11019, 206.66/250.0, 70, 1845
02:02:33.855399, 1, 0, 0, 1/11019, 18.286/250.0, 37, 300
